Down,Distance,Yardline,EP
3,17,44,0.849497
1,5,38,3.28507
1,6,36,3.57552
4,25,43,0
4,6,95,-2.00183
3,12,43,1.0529
3,23,99,0
3,1,19,4.20601
3,7,39,2.21455
3,10,42,1.47346
4,5,33,1.4047
2,22,81,0
2,25,76,0
4,32,49,0
1,4,36,3.40257
4,24,42,0
2,14,73,0.39908
4,22,25,0
4,6,84,-1.86069
3,12,36,1.97785
4,25,44,0
4,16,28,1.47368
1,20,26,3.38872
2,10,97,-0.527903
4,26,47,0
1,16,39,3.26687
1,6,23,4.22455
2,28,81,0
4,23,49,0
4,6,41,0.68998
4,27,49,0
1,6,84,1.19566
4,2,27,2.03018
4,11,42,-0.191966
3,2,67,1.64165
1,8,90,0.911639
4,22,93,0
4,10,41,0.0288305
4,14,58,-1.79857
4,27,65,0
2,16,18,4.12535
4,3,37,1.36181
4,14,94,-2.25482
3,12,77,-0.900388
1,16,80,0.852915
1,5,68,1.70995
1,6,58,2.10324
4,25,53,0
2,14,32,3.03139
4,22,48,0
4,5,55,0.92975
3,26,90,0
2,29,43,0
4,5,28,1.47368
2,26,43,0
1,11,28,3.64739
2,10,40,2.52488
4,17,39,0.820023
4,28,72,0
1,17,34,3.13482
1,9,86,0.837748
1,18,66,1.24642
2,12,69,0.903539
2,23,40,0
3,10,46,1.02785
3,9,30,2.38206
4,4,40,0.239085
2,6,89,0.402269
1,14,75,0.992483
2,8,55,1.97322
1,2,95,0.661072
4,21,27,0
1,5,74,1.38986
1,6,8,4.9843
1,16,34,3.12095
3,9,32,2.69058
4,4,70,-0.443387
1,15,19,3.76418
2,1,5,5.73406
2,22,42,0
1,13,34,3.16613
2,17,38,2.33023
2,17,39,2.28294
1,15,23,3.49522
2,1,1,6.1969
2,22,46,0
1,8,71,1.40702
2,14,24,3.40788
4,22,72,0
2,26,36,0
4,10,28,1.47368
4,16,32,1.48884
1,8,34,3.18667
3,17,98,-2.34802
3,19,44,0.825113
4,19,44,-0.769938
4,18,32,1.48884
2,33,44,0
3,13,26,2.42249
1,10,50,2.5288
2,12,38,2.51366
4,4,38,0.683776
2,15,42,2.55
1,10,53,2.27149
2,12,39,2.44651
4,18,35,1.24567
3,13,25,2.67643
3,4,70,1.17414
1,4,34,3.85182
4,1,36,2.19162
1,2,78,1.34939
4,21,40,0
4,5,41,0.743745
3,26,80,0
2,29,33,0
2,1,96,0.570777
2,25,84,0
2,22,73,0
4,32,57,0
1,2,34,3.27221
2,5,88,0.71382
4,30,30,0
4,20,43,-0.512178
2,4,36,3.35259
3,3,79,0.397985
3,17,72,-0.845604
3,18,22,2.65412
2,11,44,2.13345
3,29,44,0
1,20,32,3.13864
3,26,72,0
2,28,31,0
3,30,45,0
3,23,43,0
3,27,43,0
3,29,45,0
3,29,46,0
1,10,19,3.86026
3,20,38,1.60009
3,23,41,0
3,27,45,0
4,15,23,1.89444
2,21,70,0
1,20,47,2.14873
3,30,48,0
2,11,82,0.425908
3,18,44,0.594372
3,10,37,1.59049
4,18,50,-1.56493
3,13,40,1.73556
4,3,12,2.9117
3,22,41,0
2,16,59,0.656347
4,18,51,-1.82818
3,13,41,1.33735
4,12,48,-0.666295
2,3,66,1.68441
1,5,32,3.71097
1,6,38,3.38826
4,6,89,-1.78892
3,12,41,1.19011
2,11,83,0.481473
3,18,47,0.564285
3,33,66,0
3,10,39,1.60396
3,23,96,0
3,1,18,4.35083
3,7,38,1.9351
1,5,39,3.21483
1,6,39,3.02932
4,6,88,-2.44985
3,12,40,1.4242
4,25,40,0
1,3,12,4.84002
2,8,12,4.30263
2,6,28,3.88008
4,28,43,0
1,4,37,3.40602
4,24,41,0
4,16,16,2.48415
1,20,30,2.86418
4,26,43,0
4,16,19,2.65588
1,20,27,3.2127
2,10,96,-0.18852
4,26,46,0
3,15,20,2.71389
3,26,37,0
1,19,51,1.72809
4,23,44,0
4,2,37,0.83853
1,16,36,2.98752
1,6,22,4.04133
3,26,81,0
2,29,32,0
4,5,40,0.239085
4,13,44,-0.769938
3,23,95,0
3,7,67,0.361869
3,1,63,1.55105
4,8,39,0.820023
4,14,53,-1.76051
4,27,66,0
2,16,19,3.19522
4,3,36,1.77299
1,18,33,3.05722
2,6,90,0.449665
1,14,72,1.38811
2,8,74,0.846358
1,2,90,0.975239
4,21,28,0
1,6,21,4.02415
1,16,33,3.70762
2,25,43,0
1,13,33,3.62268
2,25,41,0
2,10,51,1.69876
1,11,33,3.33191
2,17,40,1.97777
1,5,6,5.68883
2,20,43,1.93268
4,18,55,-2.03725
3,13,37,1.45447
1,8,70,1.63465
4,22,73,0
2,14,25,3.36771
2,26,37,0
4,10,29,1.46867
4,16,33,1.4047
1,8,33,3.26754
2,17,42,2.16735
2,12,54,1.56807
1,1,62,2.07793
1,10,34,3.61781
3,4,69,1.16061
1,4,33,3.39949
2,11,40,2.3571
2,14,98,-0.50168
3,9,13,3.1646
4,4,37,1.6114
2,15,45,1.83805
4,5,46,-0.489068
3,26,83,0
2,29,34,0
2,1,97,0.465574
2,25,91,0
2,22,78,0
4,32,56,0
1,2,33,3.79983
2,3,34,3.41071
3,18,20,2.96292
2,11,42,2.21245
4,1,37,2.27325
1,2,79,1.23032
4,21,43,0
2,7,39,3.07897
1,16,21,3.69807
4,2,20,2.43413
4,11,25,1.86893
1,6,65,1.88421
4,25,97,0
2,9,11,4.39955
2,3,35,3.60937
4,30,58,0
4,20,94,-2.60871
2,5,37,3.18714
1,20,93,-0.447332
4,27,32,0
4,14,27,1.62444
4,6,56,-0.547521
3,25,40,0
3,25,41,0
3,13,32,2.58229
4,18,42,-0.191966
2,33,42,0
3,24,40,0
1,20,38,2.80619
3,30,47,0
3,23,40,0
3,27,44,0
4,39,39,0
4,13,18,2.58027
2,11,91,-0.0566343
3,18,39,1.16166
2,11,14,3.86025
3,3,33,3.16033
3,17,42,1.05096
2,4,12,4.37749
3,16,42,0.92857
3,1,16,4.14227
3,7,36,2.36446
3,23,97,0
3,1,17,4.30616
3,7,37,2.0505
3,10,40,1.64734
4,6,94,-2.57262
3,12,42,1.39028
4,25,42,0
4,22,84,0
4,10,32,1.48884
2,14,60,0.909155
4,16,17,2.59459
1,20,25,3.4291
4,26,44,0
4,22,85,0
4,10,33,1.4047
2,14,61,0.908312
4,16,18,2.58027
1,20,24,3.41851
4,26,45,0
4,5,34,1.2518
2,22,82,0
2,25,79,0
4,32,52,0
2,3,89,0.681482
4,12,39,0.820023
4,5,52,1.27286
3,26,93,0
2,29,44,0
1,5,91,1.11833
1,16,83,0.491253
1,6,59,2.32033
4,25,52,0
2,14,33,2.71521
4,22,49,0
4,13,43,-0.512178
2,3,69,1.70287
4,12,43,-0.512178
3,22,24,0
2,16,40,2.00698
4,3,35,1.57924
2,15,44,2.44207
2,14,99,-0.446987
4,4,36,1.32435
2,25,37,0
2,25,38,0
1,18,32,3.41156
3,14,95,-1.4284
2,19,40,2.36881
3,12,30,2.62075
2,24,38,0
4,8,67,-1.03854
2,10,42,2.48592
4,17,37,0.83853
4,28,74,0
1,17,32,3.18478
2,12,67,0.835139
2,23,38,0
1,2,89,1.1942
4,21,29,0
1,6,10,4.88784
1,16,32,3.27699
3,9,34,2.1839
4,4,68,-0.20051
1,13,32,3.655
2,12,71,0.898541
1,9,80,1.34085
1,18,64,1.26008
2,23,42,0
2,25,42,0
2,10,60,1.34121
2,26,71,0
1,11,32,3.81783
1,20,31,3.23737
4,16,23,1.89444
4,26,42,0
4,18,52,-1.90004
3,13,38,1.22733
1,1,49,2.72282
1,10,49,2.38817
2,12,35,2.76071
1,8,69,1.57456
2,14,26,3.17935
4,22,78,0
2,26,38,0
4,10,26,1.90056
4,16,34,1.2518
1,8,32,3.54372
3,3,68,0.894872
3,17,65,-0.573054
1,3,76,1.42075
4,17,68,-2.0267
3,18,31,1.90967
2,11,35,2.70263
2,12,53,1.41486
1,1,63,2.12037
1,10,35,3.1968
2,26,80,0
1,11,23,3.92189
2,10,37,2.46186
3,4,68,1.23285
1,4,32,3.584
1,2,32,3.86994
3,18,21,2.53225
2,11,41,2.37257
4,17,36,1.32435
4,28,75,0
1,17,33,3.2768
4,8,66,-1.67242
2,10,41,2.13441
4,30,57,0
4,20,95,-2.08545
2,5,36,3.08751
2,5,81,0.911656
4,20,50,-1.62598
2,4,35,3.05701
4,27,48,0
4,6,40,0.489682
2,7,24,3.86573
2,27,76,0
1,18,87,0.115678
1,9,37,2.97864
2,18,45,1.49153
2,3,10,4.84248
2,18,78,-0.170803
1,9,10,4.40976
3,21,42,0
2,11,11,4.40674
3,33,67,0
3,10,36,2.2524
4,7,75,-2.16215
3,15,42,0.859789
2,4,13,4.6809
3,16,43,1.35464
3,1,31,3.28167
3,7,35,2.49875
4,33,45,0
2,8,14,4.21366
1,3,10,5.25917
2,6,30,3.66107
4,28,41,0
2,3,88,0.758296
4,12,38,0.478895
2,21,97,0
1,12,86,0.839311
4,15,42,-0.191966
4,4,34,1.2518
4,8,38,0.478895
2,4,67,1.65754
4,4,35,1.24567
3,29,47,0
3,24,46,0
1,11,84,0.826671
4,10,79,-2.48905
4,16,50,-1.96887
1,8,48,2.78746
2,23,77,0
3,21,83,0
1,18,31,3.01122
4,19,98,-3.12279
3,17,92,-2.04781
3,3,51,1.82415
3,28,76,0
1,17,31,3.16756
2,25,40,0
1,3,7,5.42983
4,28,34,0
1,14,31,3.65514
1,15,16,4.42057
2,22,41,0
1,10,31,3.53005
3,23,59,0
3,10,24,3.11531
3,27,59,0
4,18,34,1.2518
3,13,24,2.66646
2,9,56,1.58115
4,25,80,0
2,18,79,-0.391934
1,9,11,4.94837
3,21,41,0
1,3,78,1.51149
4,28,85,0
4,17,66,-2.17713
3,18,25,2.44651
2,11,37,2.37627
1,3,81,1.40514
4,17,67,-2.18275
3,18,24,2.55653
2,11,38,2.41937
4,20,92,-3.06061
2,5,39,3.03307
4,12,64,-1.89289
2,12,99,-1.09761
2,7,34,2.80867
3,3,88,0.0293511
4,19,77,-2.2403
3,17,69,-0.801823
1,3,80,1.68859
4,28,87,0
4,17,64,-1.89711
3,18,27,2.42081
2,11,39,2.37149
4,1,38,1.75646
1,2,76,1.46964
4,21,38,0
2,12,89,-0.190914
2,7,36,2.87317
1,2,72,1.7817
4,21,42,0
1,6,88,0.956547
4,11,54,-1.25235
4,2,22,2.25358
4,11,31,1.53265
1,6,67,1.78324
2,9,13,4.6047
2,3,33,3.64333
2,5,82,0.94687
4,20,49,-1.92683
2,4,34,3.18867
2,12,88,-0.0428649
2,7,37,2.91457
1,7,11,5.02795
3,33,44,0
2,8,15,4.4087
1,3,11,4.9279
4,28,46,0
3,31,43,0
3,30,43,0
4,31,82,0
3,23,45,0
3,27,41,0
1,20,82,0.603205
4,14,26,1.90056
4,6,57,-0.710619
3,25,39,0
1,10,30,3.56297
3,20,37,1.75357
4,13,20,2.43413
2,11,89,-0.18549
3,18,37,1.31148
3,26,33,0
1,19,63,1.23456
4,23,40,0
2,28,72,0
3,21,85,0
3,30,70,0
1,11,85,0.717164
4,10,78,-2.43818
1,8,49,2.91505
4,16,49,-1.92779
2,2,33,3.73741
4,19,86,-2.60932
3,19,38,1.31439
2,11,12,4.14603
3,25,48,0
4,2,91,-0.749527
2,11,85,0.228226
3,18,41,1.43186
3,1,29,3.3575
3,7,33,2.60548
3,1,30,3.47701
3,7,34,2.24812
3,11,38,1.34229
3,16,39,1.54165
4,33,44,0
4,25,37,0
1,10,52,2.28378
2,12,24,3.49828
3,7,10,3.96869
4,31,45,0
4,10,52,-0.566593
2,26,28,0
4,22,32,0
2,14,48,2.02964
4,16,37,0.83853
3,20,58,-0.629972
1,20,86,-0.029461
4,27,37,0
4,6,53,0.0946635
4,14,22,2.25358
3,13,35,1.54077
4,18,41,0.0288305
3,13,30,2.49259
4,18,44,-0.769938
3,7,69,0.38306
3,23,65,0
3,1,49,2.39636
4,8,37,0.83853
2,15,41,2.93992
4,4,33,1.4047
1,8,91,0.681846
4,22,92,0
4,10,40,0.239085
2,16,22,3.26862
3,22,30,0
4,3,33,2.05009
1,8,84,0.967968
4,22,95,0
2,26,55,0
4,10,43,-0.512178
2,23,76,0
3,21,82,0
1,18,30,3.07215
2,20,69,-0.00150128
4,19,99,-0.511033
3,17,95,-2.07427
3,3,50,2.06527
3,28,77,0
1,17,30,3.10314
3,30,39,0
2,28,41,0
1,12,95,0.155326
4,15,33,1.4047
4,1,4,4.80134
2,30,44,0
4,28,35,0
1,3,4,5.89699
1,14,30,3.19826
1,15,17,4.39124
2,1,7,5.45971
2,22,40,0
1,9,83,1.09233
1,18,65,1.28488
2,23,43,0
3,10,27,2.63439
3,27,60,0
3,23,56,0
2,4,41,2.58805
2,5,91,0.465241
4,20,40,0.239085
2,13,39,2.16387
4,1,33,2.37973
4,21,39,0
2,26,81,0
1,11,22,3.89757
2,10,38,2.26996
2,26,82,0
4,10,14,2.72875
1,11,21,4.17186
2,10,39,2.48457
4,11,30,1.27699
4,2,23,1.97585
1,6,64,1.93978
2,9,10,4.29329
2,3,32,3.21501
2,2,31,3.98807
3,33,43,0
3,29,40,0
1,7,71,1.58264
3,27,70,0
3,28,39,0
1,10,17,4.50482
3,20,36,1.72457
2,7,26,3.57147
2,2,46,2.98615
3,3,96,-0.537173
4,19,85,-2.60375
3,19,37,1.51701
3,21,84,0
2,18,28,2.9369
3,30,69,0
2,2,32,3.91862
4,19,87,-2.71515
3,19,39,1.7215
4,13,17,2.59459
2,11,92,-0.348229
3,18,38,1.17512
1,19,31,3.23967
4,23,72,0
4,7,85,-2.41953
3,15,40,1.45498
2,2,30,3.5543
3,16,38,1.32885
3,5,34,2.29389
3,25,64,0
3,4,40,2.23616
4,8,94,-2.57883
3,2,31,2.94974
1,16,77,0.971029
1,5,41,3.12152
1,6,41,2.91848
4,25,38,0
2,7,65,1.59798
2,3,83,1.1018
4,12,33,1.4047
1,20,87,-0.167319
4,27,38,0
4,6,54,-0.295521
4,14,17,2.59459
3,13,34,1.5996
4,18,40,0.239085
1,20,84,0.401918
4,27,39,0
4,6,55,-1.27758
4,14,16,2.48415
3,13,33,1.73435
4,18,43,-0.512178
3,2,64,1.54413
1,8,95,0.658554
4,22,80,0
4,10,36,1.32435
3,23,94,0
3,7,68,0.544173
3,1,48,2.40203
4,8,36,1.32435
3,8,31,2.31224
3,25,46,0
1,20,91,-0.334984
4,14,29,1.46867
4,27,42,0
4,6,34,1.2518
4,6,39,0.90396
4,27,55,0
4,2,97,-0.789374
1,6,82,1.60883
4,11,44,-0.769938
1,12,23,4.46301
4,14,57,-1.70055
4,27,78,0
2,16,23,3.41454
3,22,29,0
4,3,32,1.48884
3,2,65,1.65209
1,8,88,1.08802
4,22,83,0
4,10,39,0.820023
1,6,72,1.66555
4,11,38,0.478895
4,2,31,1.53265
4,16,67,-1.90613
2,28,38,0
1,11,86,1.0591
4,16,48,-1.92534
1,8,50,3.00441
3,10,52,0.820429
2,6,7,4.52101
4,28,32,0
1,3,5,5.40712
1,14,29,3.5406
2,17,35,2.45925
2,12,15,4.20051
2,19,99,-1.63399
3,6,35,2.45235
3,14,20,2.74772
1,10,29,3.68761
3,23,61,0
1,9,29,3.77975
4,1,32,1.72326
4,21,36,0
3,33,42,0
3,25,35,0
3,29,39,0
3,28,70,0
4,31,84,0
3,23,47,0
3,27,39,0
2,7,25,3.859
2,3,8,4.79482
3,32,93,0
2,18,76,0.0724401
3,21,36,0
1,10,20,3.96941
3,20,35,1.57275
1,8,94,0.670431
4,10,37,0.83853
4,22,81,0
2,3,9,4.85407
2,18,83,-0.478559
3,21,37,0
2,2,47,2.67548
3,3,97,-0.287526
4,19,84,-2.79104
3,19,36,1.71178
2,3,15,4.73576
3,32,90,0
2,18,81,-0.328669
3,21,39,0
1,19,34,2.81809
4,23,67,0
3,20,41,1.20766
2,4,14,4.12175
3,16,40,1.00029
2,4,7,5.36873
3,16,33,2.10972
3,25,65,0
4,8,95,-2.61102
3,2,30,2.65161
3,11,39,1.24274
2,12,93,-0.397282
2,7,40,2.75993
4,33,42,0
4,33,43,0
3,13,21,3.25692
2,33,33,0
4,18,39,0.820023
2,3,94,0.293602
4,12,36,1.32435
2,3,95,0.257515
4,12,37,0.83853
1,8,92,0.893932
4,22,87,0
4,10,35,1.24567
3,17,94,-2.07657
4,19,96,-3.1727
3,3,53,1.84852
3,28,74,0
1,17,29,3.32626
2,20,68,0.163636
3,8,30,2.90933
3,25,47,0
1,20,90,-0.454826
4,27,41,0
4,6,33,1.4047
3,7,79,-0.391358
3,23,91,0
3,1,59,1.79819
4,8,35,1.24567
1,12,22,3.9596
3,2,66,1.30173
1,8,89,0.878176
4,22,82,0
4,10,38,0.478895
4,26,78,0
4,9,37,0.83853
1,6,75,1.49732
4,11,39,0.820023
4,2,30,1.27699
2,15,40,2.8633
4,4,32,1.48884
3,29,42,0
1,12,99,0.0514972
2,21,44,0
3,11,74,-0.195711
3,14,99,-0.989797
2,19,44,2.10129
3,12,26,2.52566
2,24,34,0
2,31,41,0
2,20,71,-0.0506593
4,19,97,-3.36141
3,17,81,-1.28656
3,3,52,2.04193
3,28,75,0
1,17,28,3.58185
1,12,98,-0.0340799
2,21,45,0
3,14,96,-1.9328
2,19,47,1.17872
3,12,27,2.13876
2,24,35,0
4,21,88,0
1,2,30,3.91645
2,20,31,2.53455
2,23,34,0
4,2,13,3.17454
4,11,16,2.48415
1,16,28,3.2853
2,6,6,5.00582
4,28,33,0
1,14,28,3.41922
2,12,66,1.18052
2,23,37,0
2,19,98,-1.7056
3,6,34,2.26563
3,14,21,2.98976
1,10,28,3.7507
3,23,58,0
3,10,25,2.94016
3,27,58,0
4,21,78,0
1,2,36,3.25858
2,20,41,2.04031
2,3,55,2.29372
2,4,47,2.88435
2,5,93,0.524461
4,20,38,0.478895
2,13,37,2.41277
1,3,79,1.29388
4,17,69,-2.23492
3,18,30,2.0022
2,11,36,2.41393
4,6,36,1.32435
4,27,52,0
1,6,81,1.2885
4,11,41,0.0288305
4,21,86,0
1,2,28,3.80783
4,20,91,-2.44597
2,5,40,2.821
4,12,65,-1.90654
2,7,33,2.91986
2,5,78,0.961777
4,20,53,-2.11526
2,5,77,1.13581
4,20,54,-1.99755
2,2,29,3.83291
2,14,28,3.21911
2,26,32,0
1,8,67,1.90608
1,7,8,5.0147
3,33,41,0
1,3,13,4.58264
2,8,13,4.33895
2,6,31,3.1823
4,28,40,0
3,31,41,0
1,7,70,1.77024
3,27,71,0
3,28,38,0
1,20,81,0.529335
4,14,23,1.89444
4,6,52,-0.840322
3,25,36,0
4,22,61,0
2,14,37,2.35685
1,8,40,3.36707
4,16,42,-0.191966
3,3,86,-0.132851
4,19,95,-2.51866
3,19,31,1.92117
1,18,98,-0.252173
3,21,86,0
3,30,71,0
2,2,34,3.63509
4,19,89,-2.91886
3,19,33,1.80793
4,13,13,2.88437
2,11,80,0.838145
3,18,34,1.66182
2,3,14,4.19967
2,18,82,-0.533562
3,21,38,0
3,15,23,2.67339
3,26,32,0
1,19,62,1.18841
4,23,47,0
2,22,70,0
2,1,25,4.33893
3,16,37,1.90176
3,26,30,0
1,19,60,1.32732
4,23,41,0
2,4,6,5.17544
3,16,32,2.30116
2,22,77,0
2,1,28,4.01548
3,2,32,2.94722
1,7,38,3.2334
3,4,31,2.62559
4,33,41,0
2,13,43,1.89414
2,4,45,3.01304
2,5,95,0.320417
4,30,37,0
4,20,36,1.32435
2,13,42,2.26891
2,4,46,2.64763
2,5,94,0.534676
4,30,36,0
4,20,37,0.83853
3,31,48,0
3,13,20,2.81925
4,18,38,0.478895
2,3,92,0.618133
4,12,34,1.2518
1,12,90,0.718631
4,15,38,0.478895
1,8,93,0.827424
4,22,86,0
4,10,34,1.2518
4,8,34,1.2518
1,12,21,3.96884
3,7,32,2.26043
3,1,28,3.68091
4,2,96,-1.06184
1,6,93,0.786609
4,11,45,-0.619503
4,6,32,1.48884
4,27,40,0
1,6,78,1.46757
4,11,32,1.48884
4,2,29,1.46867
4,26,79,0
4,9,36,1.32435
4,16,54,-1.89853
1,8,44,3.13063
3,21,79,0
1,18,27,3.71037
4,11,15,2.8216
4,2,6,3.44828
1,16,27,3.45293
1,15,27,3.43276
2,6,9,5.08346
1,3,3,5.92772
4,28,38,0
1,14,27,3.2859
3,33,81,0
3,10,58,0.512064
1,8,68,1.79664
4,22,79,0
2,14,27,2.90877
4,10,27,1.62444
2,26,39,0
2,12,13,4.08629
2,19,97,-1.6217
3,6,33,2.44363
3,14,22,2.87938
1,10,27,3.44356
2,17,34,2.79008
3,10,20,2.95005
3,27,63,0
3,23,55,0
3,32,96,0
3,21,57,0
1,9,27,3.98636
2,17,37,2.59753
4,21,48,0
2,4,40,2.69486
2,5,92,0.495478
4,20,39,0.820023
2,13,36,3.09554
4,8,72,-2.15751
2,26,86,0
4,10,10,2.88472
1,11,17,4.39458
2,10,35,2.9223
1,5,25,3.92224
2,20,46,1.3288
2,2,28,3.74809
1,11,40,2.62775
2,10,36,2.63742
3,30,38,0
1,7,72,1.56331
3,27,69,0
3,28,36,0
1,10,93,0.445312
1,1,21,4.31676
3,37,46,0
2,3,12,4.32069
3,32,89,0
2,18,80,-0.289971
3,21,32,0
1,16,73,1.15296
1,5,45,3.11519
1,6,45,2.92753
2,14,79,0.313538
4,22,27,0
4,25,34,0
4,6,86,-1.84324
3,12,34,2.26482
4,12,42,-0.191966
2,3,68,1.59951
1,16,78,0.698839
1,5,46,3.16343
1,6,44,2.70784
2,14,78,0.426035
4,22,26,0
4,25,35,0
4,6,87,-2.35471
3,12,35,2.25399
2,23,26,0
2,19,91,-0.945792
3,14,44,0.576741
3,2,33,3.19273
1,7,37,3.37476
3,4,30,2.62551
4,18,53,-2.04653
3,13,39,1.56605
4,9,94,-3.04214
4,26,85,0
4,29,69,0
4,11,56,-1.85975
1,20,80,0.366065
4,14,20,2.43413
4,6,59,-0.763472
4,27,35,0
2,5,9,4.80884
2,7,84,0.66759
4,29,37,0
4,9,88,-2.64627
4,26,83,0
4,29,71,0
4,11,62,-1.95891
2,13,41,1.90823
3,16,21,2.79243
2,4,51,2.56838
2,5,97,0.121467
4,20,34,1.2518
2,25,33,0
2,21,33,0
4,2,98,-1.26793
1,6,95,0.810796
4,11,51,-1.156
1,12,89,0.73714
4,15,39,0.820023
4,24,40,0
4,27,82,0
1,20,67,1.08876
4,14,37,0.83853
3,13,22,2.66406
4,18,36,1.32435
4,10,55,-0.644362
4,22,35,0
2,14,55,1.10983
4,16,36,1.32435
3,15,21,2.75843
1,19,48,2.10638
3,26,34,0
4,23,45,0
3,2,68,1.57471
2,7,67,1.45764
2,3,93,0.60863
4,12,35,1.24567
4,8,33,1.4047
1,12,20,4.18964
1,6,73,1.83984
4,11,33,1.4047
4,2,28,1.47368
4,2,99,-0.44166
1,6,92,0.766121
4,11,50,-1.1417
3,10,51,0.772291
3,27,99,0
3,10,48,0.675015
1,11,87,0.66001
4,16,55,-1.74838
1,8,51,2.44341
3,21,78,0
1,18,26,3.71067
3,17,91,-1.93791
3,3,62,1.74035
3,28,65,0
1,17,26,3.67848
4,11,14,2.72875
4,2,7,3.66782
1,16,26,3.44082
4,26,28,0
4,22,36,0
4,10,48,-1.02435
2,14,44,2.02361
2,1,14,4.73575
2,22,51,0
1,15,26,3.7547
4,28,39,0
2,8,24,3.53141
2,6,8,4.68994
1,14,26,3.78094
2,23,35,0
1,5,24,4.17391
2,20,33,2.34175
2,31,45,0
1,20,56,1.35079
2,19,96,-1.35659
3,6,32,2.42566
3,14,23,2.61497
2,12,14,3.87641
1,10,26,3.75529
3,23,52,0
3,21,58,0
1,9,26,3.83222
2,21,38,0
2,7,7,4.87033
2,12,70,0.920932
2,23,41,0
4,8,31,1.53265
2,10,30,2.96883
1,1,51,2.64471
1,10,63,1.93511
2,12,33,3.10422
1,12,81,1.29618
4,15,47,-1.8997
4,1,6,3.16943
2,30,42,0
1,3,74,1.73366
4,17,70,-1.9241
3,18,29,2.17368
2,11,33,2.92831
2,13,35,2.50157
2,26,84,0
4,10,12,2.9117
1,11,19,4.24356
2,10,33,3.11949
2,7,30,3.37596
2,7,31,3.24601
4,20,90,-2.97691
2,5,41,2.8573
2,7,32,2.97896
4,1,35,2.39051
3,20,74,-1.41283
4,21,37,0
2,5,79,1.22977
4,20,52,-1.80218
2,2,27,3.41014
3,27,34,0
3,25,34,0
3,27,37,0
3,20,30,1.97684
2,7,20,3.8147
1,7,12,4.32321
3,33,45,0
2,3,13,4.50958
4,25,67,0
2,9,41,2.49298
2,18,87,-1.04939
3,32,88,0
3,21,33,0
3,25,37,0
2,2,35,3.29749
4,19,88,-2.83355
3,19,32,2.00052
1,10,23,3.88845
3,20,34,1.64521
2,2,36,3.37101
4,19,91,-2.17128
3,19,35,1.7817
4,13,19,2.65588
2,11,90,-0.304754
3,18,36,1.63288
3,1,11,4.64561
3,7,31,2.44361
2,23,27,0
2,19,90,-1.11507
3,14,45,1.20165
4,23,80,0
3,26,41,0
1,19,55,1.58277
3,6,31,2.5968
3,2,34,3.0073
1,7,36,3.3285
3,4,29,2.78404
2,5,8,5.13624
2,7,85,0.592792
4,29,36,0
2,6,11,4.21584
2,8,25,3.58965
1,14,25,4.14582
4,28,36,0
4,26,38,0
1,12,82,0.728721
4,15,46,-1.52979
4,24,39,0
2,25,92,0
2,1,24,3.75586
3,16,36,2.04312
2,18,74,-0.0920652
1,9,14,4.94221
3,21,46,0
4,24,35,0
1,12,94,0.205199
4,15,34,1.2518
4,24,44,0
1,12,93,0.142783
4,15,35,1.24567
2,11,75,0.819286
3,18,55,-0.262723
4,13,34,1.2518
4,24,46,0
1,12,91,0.41502
4,15,37,0.83853
4,10,50,-0.125217
4,22,38,0
2,14,50,1.79094
4,26,26,0
4,8,32,1.48884
2,31,46,0
1,12,19,3.9994
2,15,37,2.00531
4,4,29,1.46867
1,6,85,0.984888
4,2,24,2.16475
4,11,37,0.83853
3,11,73,-0.45552
3,12,25,2.35158
2,24,29,0
2,21,40,0
3,12,22,3.41828
2,24,30,0
2,20,64,0.226249
3,17,90,-1.98104
3,3,49,1.6328
3,28,78,0
1,17,25,3.3355
4,16,75,-2.45281
2,28,46,0
3,5,56,1.86457
3,21,93,0
2,18,27,2.72326
4,26,29,0
4,10,49,-0.94671
4,22,37,0
2,14,45,1.73626
2,1,15,4.67656
2,22,48,0
1,15,25,3.86255
2,25,32,0
2,21,32,0
1,6,94,0.802479
4,11,48,-0.44919
2,25,34,0
2,21,34,0
2,17,31,2.81805
2,1,32,3.54576
4,18,95,-1.90411
3,13,13,3.76419
3,10,26,2.83923
3,27,61,0
3,23,57,0
3,32,98,0
3,21,63,0
1,9,25,4.07151
1,20,58,1.33565
2,3,51,2.26593
2,9,27,3.71203
2,13,32,3.01962
3,9,11,3.03314
4,4,31,1.53265
2,15,35,2.17544
2,13,34,2.67992
2,7,29,3.572
1,3,77,1.61378
4,17,71,-2.28509
3,18,28,2.33319
2,11,34,2.56465
2,5,73,1.28653
4,20,58,-1.8311
2,5,80,1.26725
4,20,51,-1.76985
2,26,85,0
4,10,13,2.88437
1,11,18,4.84983
2,10,34,3.00078
2,2,26,3.24453
4,1,34,2.0233
3,20,75,-1.21834
4,21,34,0
1,1,48,2.58027
1,10,48,2.62856
3,7,14,3.89689
3,23,24,0
4,31,33,0
2,12,36,2.7648
3,29,35,0
3,29,37,0
3,28,69,0
3,27,36,0
2,2,37,3.55913
4,19,90,-2.78341
3,19,34,1.66647
4,13,16,2.48415
2,11,93,-0.274257
3,18,33,1.72566
3,3,36,2.70094
3,17,33,1.88482
2,4,4,5.243
3,16,34,1.99168
3,11,30,2.12463
3,1,10,4.73538
3,7,30,2.34641
3,2,35,2.72506
1,7,35,3.2061
3,4,28,2.84145
4,23,81,0
