Down,Distance,Yardline,EP
3,22,31,0
4,3,34,0.372503
2,16,41,1.2059
4,22,75,0
2,14,31,1.88313
1,8,64,0.902292
4,10,31,-0.0501273
4,16,39,-0.581715
1,8,35,1.80778
1,3,80,0.710001
4,28,87,0
4,17,64,-1.99514
3,18,27,0.707835
2,11,39,1.26259
3,7,26,1.49948
4,31,61,0
1,1,60,1.174
1,10,36,1.8097
2,12,40,1.11959
1,16,75,0.182908
1,6,35,2.09104
1,5,35,1.85674
1,4,35,1.94366
1,2,35,2.44675
2,5,87,0.112437
4,20,44,-1.6089
2,4,37,1.85656
2,3,37,1.91744
4,10,11,0.606043
1,11,16,2.93485
2,10,44,1.13909
3,8,27,1.39322
3,25,42,0
4,31,95,0
3,23,38,0
3,27,46,0
2,21,71,0
1,20,44,1.19389
3,30,49,0
2,18,79,-0.918613
1,9,11,3.17976
3,21,41,0
4,18,35,-0.265572
3,13,25,1.09875
2,33,45,0
3,24,47,0
4,18,50,-1.87482
3,13,40,0.245384
4,3,12,0.723726
3,22,41,0
2,16,59,0.120713
4,18,51,-1.76853
3,13,41,0.368321
3,8,84,-1.08629
3,25,25,0
4,13,31,-0.0501273
2,11,78,-0.222543
3,18,48,-0.308662
3,23,96,0
3,1,18,3.01306
3,7,38,0.785732
3,23,99,0
3,1,19,2.59079
3,7,39,1.16136
4,5,33,-0.175206
4,12,47,-1.28894
2,3,65,0.800784
4,6,84,-2.68553
3,12,36,1.20903
4,25,44,0
4,16,28,-0.11104
1,20,26,1.75574
2,10,97,-1.02484
4,26,47,0
2,19,78,-0.57265
1,16,39,1.29071
1,6,23,2.64075
1,20,84,-0.206514
4,27,39,0
4,6,55,-1.73267
4,14,16,0.470205
3,13,33,0.220977
4,18,43,-1.46032
4,14,53,-1.99542
4,27,66,0
2,16,19,1.65603
4,3,36,0.691497
4,14,58,-1.95887
4,27,65,0
2,16,18,1.87634
4,3,37,0.237242
2,15,42,1.02703
4,4,38,-0.18377
4,5,28,-0.11104
2,12,68,0.0641115
2,23,39,0
3,33,68,0
3,10,41,0.212451
1,11,29,2.24115
2,26,42,0
3,3,78,0.208173
3,17,75,-1.45672
1,3,70,0.847319
4,17,74,-2.37835
2,11,45,1.02877
1,12,93,-0.37597
4,15,35,-0.265572
1,9,86,0.14734
3,32,43,0
1,18,66,0.579792
2,12,69,0.184225
2,23,40,0
2,6,89,-0.217354
1,14,75,0.32086
2,8,55,0.867953
1,2,95,0.165375
4,21,27,0
1,5,74,0.55817
1,6,8,3.41015
1,16,34,2.05428
1,9,80,0.444546
1,18,64,0.531408
2,12,71,0.153116
2,23,42,0
3,9,32,0.515151
4,4,70,-1.09845
1,9,83,0.235582
1,18,65,0.254123
2,23,43,0
1,13,34,1.90023
1,15,18,2.77755
2,1,6,3.4102
2,22,43,0
2,25,40,0
1,8,71,0.727909
4,22,72,0
2,14,24,1.75006
2,26,36,0
4,10,28,-0.11104
4,16,32,-0.14562
1,8,34,2.04681
4,18,32,-0.14562
2,33,44,0
3,13,26,1.05068
2,17,44,0.432188
4,4,39,-0.375219
2,15,43,0.993075
4,18,33,-0.175206
3,13,27,1.02421
3,4,70,0.337557
1,4,34,2.34376
4,5,41,-0.177798
3,26,80,0
2,29,33,0
2,1,96,-0.0181102
2,22,73,0
4,32,57,0
1,2,34,2.05676
2,5,88,-0.157386
4,30,30,0
4,20,43,-1.46032
2,4,36,1.94552
1,5,84,0.398594
1,6,42,1.5997
1,16,64,0.551372
3,20,66,-1.45605
4,21,61,0
3,12,52,-0.297946
4,6,68,-1.89287
2,9,14,2.53756
2,3,36,1.95916
3,29,44,0
1,20,92,-0.597788
4,27,47,0
4,14,24,0.177642
4,6,63,-1.02849
3,25,41,0
3,24,41,0
1,20,94,-1.1046
4,14,30,-0.257032
4,27,45,0
4,6,61,-1.77735
3,8,26,1.71293
3,25,43,0
1,10,19,2.6606
3,20,38,0.0222677
4,15,23,0.13912
2,21,70,0
1,20,47,1.10297
3,30,48,0
4,31,94,0
3,23,41,0
3,27,45,0
2,11,11,2.31457
3,25,50,0
4,2,89,-1.12797
2,11,87,-0.708544
3,18,43,-0.290371
2,11,13,2.52791
3,33,66,0
3,10,39,0.316399
3,1,16,2.7706
3,7,36,1.02758
4,16,16,0.470205
1,20,30,1.44833
4,26,43,0
4,16,19,0.557648
1,20,27,1.79788
2,10,96,-0.75999
4,26,46,0
3,15,20,0.957447
3,26,37,0
1,19,51,0.627215
4,23,44,0
4,2,37,-0.0158262
1,16,36,1.64215
1,6,22,2.64611
4,23,48,0
1,8,94,0.026239
4,22,81,0
4,10,37,-0.544182
3,23,95,0
3,7,67,-0.219382
3,1,63,0.831238
4,8,39,-0.581715
4,1,29,0.807177
4,8,42,-1.06869
2,15,45,0.571887
2,14,98,-1.19692
3,9,13,1.60514
4,4,37,-0.500997
4,5,29,0.0309784
3,8,73,-0.428941
2,43,56,0
1,16,80,0.0311347
1,5,68,0.826336
1,6,58,1.10501
4,25,53,0
2,14,32,1.5697
4,22,48,0
4,5,55,0.308033
3,26,90,0
2,29,43,0
1,18,33,1.6473
1,2,90,0.319653
4,21,28,0
1,6,21,2.67951
1,16,33,1.88469
2,7,7,2.61326
2,12,70,0.0309924
2,23,41,0
2,25,43,0
1,13,33,1.70889
2,17,37,1.09134
2,10,51,0.71615
2,26,70,0
1,11,33,2.3069
1,15,20,2.12166
1,8,70,0.612044
4,22,73,0
2,14,25,1.6728
2,26,37,0
4,10,29,-0.137592
4,16,33,-0.175206
1,8,33,1.9012
2,20,45,0.38476
1,10,53,1.27483
3,7,11,2.03741
3,23,23,0
4,31,44,0
2,12,39,1.08692
2,12,54,0.488993
1,1,62,1.0265
1,10,34,1.81157
3,4,69,0.370565
1,4,33,1.9506
2,26,82,0
4,10,14,0.59918
1,11,21,2.46387
2,10,39,1.34868
2,12,89,-0.654404
2,7,36,1.51832
4,17,39,-0.581715
4,28,72,0
3,19,79,-1.46207
3,3,6,3.17845
1,17,34,1.709
2,10,40,1.31082
4,5,46,-0.876743
1,2,33,2.15927
4,1,37,0.933589
3,20,80,-1.54051
1,2,79,0.536653
4,21,43,0
4,30,57,0
4,20,95,-2.76997
2,5,36,1.82361
2,7,39,1.66452
4,30,58,0
4,20,94,-3.03778
2,5,37,1.69691
4,2,20,1.39738
1,16,21,2.17252
4,11,25,0.10418
1,6,65,0.934852
4,25,97,0
2,9,11,2.44172
2,3,35,1.98348
3,29,43,0
1,20,93,-0.952699
4,27,32,0
4,14,27,-0.0751554
4,6,56,-1.11307
3,25,40,0
2,7,25,2.33518
3,23,43,0
3,27,43,0
3,24,40,0
2,7,26,2.34429
3,23,40,0
3,27,44,0
1,10,30,2.06419
3,20,37,0.0274731
1,20,38,1.58549
3,30,47,0
4,13,18,0.516485
2,11,91,-0.699385
3,18,39,-0.0775139
3,25,51,0
4,2,94,-1.44927
3,18,42,-0.243079
2,11,14,1.93868
3,3,33,1.54008
3,17,42,-0.0914715
4,2,90,-0.958845
2,11,84,-0.0957118
3,18,46,-0.30377
3,23,97,0
3,1,17,2.57492
3,7,37,0.805246
1,3,15,2.63299
2,8,11,2.3958
2,6,29,1.8752
4,28,42,0
1,3,12,2.83199
2,8,12,2.41516
2,6,28,1.91244
4,28,43,0
4,12,48,-1.78931
2,3,66,0.764516
1,5,32,2.037
1,6,38,1.95651
4,6,89,-2.35113
3,12,41,0.015611
4,25,41,0
2,13,43,0.96749
2,4,45,1.61255
2,5,95,-0.208357
4,20,36,0.0244582
4,6,94,-2.49169
3,12,42,0.101723
4,25,42,0
4,22,84,0
4,10,32,-0.14562
2,14,60,0.213738
4,16,17,0.529845
1,20,25,1.74104
4,26,44,0
4,22,85,0
4,10,33,-0.175206
2,14,61,0.10293
4,16,18,0.516485
1,20,24,1.80322
4,26,45,0
4,5,34,-0.330455
2,22,82,0
2,25,79,0
4,32,52,0
2,18,73,-0.629151
1,9,9,3.01547
3,21,47,0
3,2,65,0.71933
1,8,88,0.277298
4,22,83,0
4,10,39,-0.581715
2,3,69,0.6831
4,12,43,-1.46032
4,5,40,-0.27487
4,13,44,-0.867085
3,22,24,0
2,16,40,0.876304
4,3,35,0.500673
3,27,29,0
3,10,58,-0.349185
4,22,79,0
1,8,68,0.83105
2,14,27,1.38852
4,10,27,-0.0751554
2,26,39,0
4,16,80,-2.45466
3,30,39,0
2,28,41,0
1,18,32,1.86152
3,14,95,-1.67594
2,19,40,0.786237
3,12,30,1.44647
2,24,38,0
4,8,67,-1.58167
2,10,42,1.3338
4,17,37,-0.544182
4,28,74,0
3,19,77,-1.55531
3,3,24,2.30327
1,17,32,1.68681
2,12,67,0.165935
2,23,38,0
2,6,91,-0.196019
1,14,73,0.276662
2,8,73,0.203771
1,2,89,0.296845
4,21,29,0
1,6,10,3.27691
1,16,32,2.05482
2,25,41,0
3,9,34,0.869046
4,4,68,-0.851046
1,13,32,1.9482
2,17,36,1.10331
2,10,60,0.530282
2,26,71,0
1,11,32,1.92938
2,17,39,0.923098
1,5,5,3.41996
2,20,42,0.675466
1,5,6,3.51547
2,20,43,0.428365
1,8,69,0.851362
4,22,78,0
2,14,26,1.73912
4,10,26,0.11312
4,16,34,-0.330455
1,8,32,2.02639
2,17,42,0.901957
1,5,25,2.41984
2,20,46,0.321003
2,12,53,0.831951
1,1,63,1.01559
1,10,35,1.7875
3,4,68,0.297122
1,4,32,2.39166
2,14,99,-1.26599
4,4,36,0.159135
2,15,44,0.813407
1,2,32,2.06859
4,1,36,1.16354
1,2,78,0.785196
4,21,40,0
2,5,82,0.157509
4,20,49,-1.8936
2,4,34,1.89063
3,18,21,0.785387
2,11,41,1.10906
4,23,89,0
1,19,44,1.24366
3,26,46,0
1,8,72,0.546855
2,14,23,1.815
4,10,23,0.13912
1,11,12,2.8096
4,22,67,0
2,3,31,1.96534
4,25,93,0
2,9,39,1.55471
4,17,36,-0.255352
4,28,75,0
3,19,76,-1.25205
3,3,25,2.57951
1,17,33,1.66212
4,8,66,-2.04624
2,10,41,1.28216
2,3,34,1.98915
2,7,38,1.53857
2,5,81,0.263963
4,20,50,-1.93537
2,4,35,1.99886
3,23,44,0
3,27,40,0
4,31,82,0
3,23,45,0
3,27,41,0
2,2,32,2.11904
4,19,87,-2.56158
3,19,39,0.246273
1,18,87,-0.338719
1,9,37,1.83772
2,18,45,0.265042
2,3,10,3.29654
3,25,49,0
4,2,88,-1.01585
2,11,86,-0.532847
3,18,40,-0.101954
2,11,12,1.98647
3,20,44,-0.369828
3,33,67,0
3,10,36,0.634027
4,18,53,-2.02376
3,13,39,0.43347
2,4,13,2.72813
3,16,43,-0.192061
4,7,75,-2.23085
3,15,42,-0.38531
3,1,31,1.96846
3,7,35,0.94161
3,5,34,1.20631
2,8,14,2.46861
1,3,10,3.28485
2,6,30,2.01842
4,28,41,0
1,5,39,2.03094
1,6,39,1.86945
4,6,88,-2.51344
3,12,40,0.0310855
4,25,40,0
1,4,36,1.94877
4,24,42,0
2,18,75,-0.650052
1,9,15,2.65532
3,21,45,0
3,2,66,0.579023
1,8,89,0.0769875
4,22,82,0
4,10,38,-0.834471
4,8,38,-0.834471
3,2,67,0.555864
1,8,90,0.171261
4,22,93,0
4,10,41,-1.07523
2,4,67,0.816643
4,4,35,-0.265572
3,24,46,0
2,25,37,0
4,35,46,0
2,23,77,0
3,21,83,0
1,18,31,1.70477
4,19,98,-3.31191
3,17,92,-2.40971
3,3,51,0.832207
3,28,76,0
1,17,31,1.64369
2,25,39,0
1,3,7,3.55054
4,28,34,0
1,14,31,2.39643
1,15,19,2.08743
2,1,5,3.7669
2,22,42,0
1,5,7,3.53136
2,20,40,0.76289
1,10,31,2.08312
3,23,59,0
3,10,24,1.23887
3,27,59,0
2,17,40,0.860928
4,18,34,-0.330455
3,13,24,1.16054
1,3,78,0.722378
4,17,66,-1.95398
3,18,25,0.905101
2,11,37,1.26939
2,26,81,0
1,11,22,2.27571
2,10,38,1.03424
1,2,77,0.715721
4,21,41,0
2,11,40,1.28056
4,2,22,0.895933
4,11,31,-0.0501273
1,6,67,0.82523
2,9,13,2.99048
2,3,33,1.92258
1,6,88,0.360008
4,11,54,-1.73286
1,2,72,0.77683
4,21,42,0
2,12,88,-0.477779
2,7,37,1.46423
1,7,11,3.52522
3,33,44,0
1,7,12,2.87901
3,33,45,0
1,10,23,2.33654
3,20,34,0.344928
1,20,82,-0.0546349
4,14,26,0.11312
4,27,33,0
4,6,57,-1.02734
3,25,39,0
4,23,40,0
3,26,33,0
1,19,63,0.488464
2,28,72,0
3,21,85,0
3,30,70,0
1,11,85,0.173427
4,10,78,-2.32033
1,8,49,1.42462
4,16,49,-1.87813
2,2,33,2.15409
4,19,86,-2.51543
3,19,38,0.10543
3,15,23,0.86774
3,26,32,0
1,19,62,0.290421
4,23,47,0
2,22,70,0
2,1,25,2.52119
3,16,37,0.291412
4,12,42,-1.1845
2,3,68,0.838694
1,16,78,0.20537
1,5,46,1.74983
1,6,44,1.52555
2,14,78,-0.249572
4,22,26,0
4,25,35,0
4,6,87,-2.54539
3,12,35,0.737364
2,4,14,2.73599
3,16,40,0.103001
2,4,12,2.68377
3,16,42,0.424769
4,7,74,-2.32627
3,15,41,-0.257229
3,1,30,2.11323
3,7,34,1.06701
2,2,31,2.20881
3,16,39,0.277176
4,33,44,0
1,10,52,1.15882
2,12,24,1.62627
3,7,10,2.12294
4,31,45,0
1,16,66,0.679872
1,5,42,1.57082
1,6,40,1.79829
4,25,39,0
1,4,37,1.94276
4,24,41,0
4,10,55,-1.67898
4,22,35,0
2,14,55,0.344961
4,16,36,0.310113
2,13,39,1.14178
2,4,41,1.52769
2,5,91,-0.116177
4,20,40,-0.971235
4,24,40,0
1,12,89,-0.187362
4,15,39,-0.581715
3,13,30,1.31995
4,18,44,-1.6089
2,3,89,0.0166873
4,12,39,-0.581715
1,20,88,-0.824955
4,14,28,-0.11104
4,27,43,0
4,6,35,-0.265572
3,7,69,-0.101168
3,23,65,0
3,1,49,1.20423
4,8,37,-0.544182
4,14,57,-1.94473
4,27,78,0
2,16,23,1.47897
3,22,29,0
4,3,32,-0.14562
2,16,22,1.53673
3,22,30,0
4,3,33,0.118613
4,4,34,-0.330455
1,4,97,0.0654105
2,31,48,0
1,8,91,0.0137378
4,22,92,0
4,10,40,-0.971235
1,12,98,-0.431287
2,21,45,0
3,14,96,-1.84965
2,19,47,0.267989
3,12,27,0.981013
2,24,35,0
1,11,83,0.181646
4,10,76,-2.2743
4,16,51,-1.84681
1,8,55,1.19447
1,8,84,0.406614
4,22,95,0
2,26,55,0
4,10,43,-1.46032
2,23,76,0
3,21,82,0
3,30,67,0
1,18,30,1.86733
2,20,69,-0.450485
4,19,99,-3.26065
3,17,95,-2.37506
3,3,50,0.846882
1,17,30,1.97588
2,12,66,0.283543
2,23,37,0
3,33,70,0
3,10,43,0.0476122
1,3,4,3.81653
4,28,35,0
1,14,30,2.33478
4,21,36,0
2,21,38,0
3,10,27,1.07463
3,27,60,0
3,23,56,0
1,1,48,1.46603
1,10,48,1.38474
2,12,36,1.3504
1,3,76,0.511997
4,17,68,-2.04406
3,3,68,0.4896
3,17,65,-0.792336
3,18,31,0.341026
2,11,35,1.17232
4,1,38,0.778979
1,2,76,0.78553
4,21,38,0
2,23,49,0
2,5,83,0.172613
4,20,48,-1.87627
2,4,33,1.97857
4,2,23,0.697725
4,11,30,-0.257032
1,6,64,0.930051
2,9,10,2.48746
2,3,32,2.24922
3,33,43,0
1,20,80,-0.2221
4,14,20,0.434406
4,27,35,0
4,6,59,-1.06085
3,25,37,0
3,29,41,0
4,27,48,0
4,6,40,-0.205245
2,7,24,2.39319
1,10,17,2.74672
3,20,36,0.278273
4,13,17,0.529845
2,11,92,-0.837715
3,18,38,-0.0256339
1,19,61,0.373857
3,26,31,0
4,23,42,0
3,16,38,0.513521
1,19,31,1.65457
4,23,72,0
4,7,85,-2.57898
3,15,40,-0.0844768
3,1,29,2.08371
3,7,33,0.90365
3,2,32,1.62549
1,7,38,2.049
3,4,31,1.27172
3,25,64,0
3,4,40,1.28453
4,8,94,-2.62869
3,2,31,1.59965
4,33,43,0
1,10,54,1.16261
2,12,26,1.58997
3,7,8,1.72034
4,31,43,0
2,7,65,0.50803
2,3,83,0.427743
4,12,33,-0.175206
1,20,87,-0.503175
4,27,38,0
4,6,54,-0.985038
4,14,17,0.529845
3,13,34,0.297716
4,18,40,-0.971235
3,2,64,0.71304
1,8,95,0.0412559
4,22,80,0
4,10,36,0.0828899
2,3,88,0.154259
4,12,38,-0.834471
4,1,13,2.25196
2,30,39,0
2,21,97,0
1,12,86,0.171983
4,15,42,-1.1845
3,25,65,0
4,8,95,-2.84037
3,2,30,1.81308
3,23,94,0
3,7,68,-0.297292
3,1,48,1.35355
4,8,36,-0.298382
1,12,23,2.12541
2,15,41,1.25034
4,4,33,0.00335848
1,6,72,0.828242
4,11,38,-0.834471
4,2,31,-0.0501273
1,11,86,0.0699264
4,16,48,-1.87086
1,8,50,1.54798
2,31,42,0
2,23,34,0
2,20,68,-0.434768
3,17,94,-2.41926
4,19,96,-2.92865
3,3,53,0.689109
3,28,74,0
1,17,29,1.81163
2,23,35,0
1,6,89,0.18032
4,11,49,-1.88515
2,25,35,0
2,21,35,0
3,11,57,-0.171862
2,24,45,0
3,6,97,-1.60452
3,14,86,-1.64038
2,19,33,1.1098
2,6,7,2.9152
1,3,5,3.41882
4,28,32,0
1,14,29,1.94797
2,12,15,1.92661
2,19,99,-1.98203
3,6,35,0.946627
3,14,20,1.13014
1,10,29,2.19191
3,23,61,0
1,9,29,2.35193
2,17,38,0.858238
1,1,49,1.44623
1,10,49,1.29142
3,7,15,2.01
3,23,27,0
4,31,32,0
2,12,35,1.50723
1,3,13,2.6937
2,8,13,2.52097
4,28,40,0
2,6,31,2.0308
4,8,72,-1.8417
2,26,86,0
4,10,10,0.689432
1,11,17,2.95074
2,10,35,1.40896
2,17,43,0.767375
2,26,80,0
1,11,23,2.34882
2,10,37,1.4246
1,6,94,0.195538
4,11,48,-1.68012
2,21,34,0
2,2,30,2.44633
3,33,42,0
3,28,68,0
3,27,37,0
1,7,71,0.731467
3,27,70,0
3,28,39,0
1,10,18,2.8242
3,20,33,0.505338
1,10,20,2.35607
3,20,35,0.241885
2,3,8,3.44779
2,18,76,-0.649266
3,21,36,0
2,3,15,2.69695
2,18,81,-0.86545
3,32,90,0
3,21,39,0
3,20,41,-0.166843
2,4,7,3.42468
3,16,33,0.720275
3,11,39,0.367313
2,12,28,1.84948
4,31,41,0
2,4,15,2.61262
3,16,41,0.156171
2,28,67,0
4,23,35,0
2,4,11,3.11933
3,16,45,-0.607795
3,15,15,1.36729
2,28,79,0
4,23,39,0
3,13,21,1.11396
4,18,39,-0.581715
2,3,94,-0.101998
4,12,36,0.314308
1,20,85,-0.19157
4,27,88,0
4,6,48,-0.738666
4,14,19,0.557648
3,13,32,1.20577
4,18,42,-1.1845
2,3,95,-0.509636
4,12,37,-0.544182
1,8,92,0.113381
4,22,87,0
4,10,35,-0.265572
3,8,30,1.0873
3,25,47,0
1,20,90,-0.791844
4,27,41,0
4,6,33,-0.175206
3,23,91,0
3,7,79,-1.03598
3,1,59,0.850882
4,8,35,-0.265572
4,6,32,0.0918336
4,27,40,0
4,2,96,-1.79294
1,6,93,0.0474263
4,11,45,-1.43269
1,12,22,2.53172
2,15,40,1.41372
4,4,32,-0.107113
3,8,31,1.23697
3,25,46,0
1,20,91,-0.835968
4,14,29,-0.137592
4,27,42,0
4,6,34,-0.330455
4,6,39,-0.200795
4,27,55,0
4,2,97,-1.79027
1,6,82,0.414451
4,11,44,-1.6089
1,6,75,0.768709
4,11,39,-0.581715
4,2,30,0.586525
3,29,42,0
3,14,98,-1.93287
2,19,45,0.484897
3,12,29,1.28256
2,24,33,0
4,13,43,-1.37985
2,1,80,0.599354
2,32,41,0
2,23,78,0
3,27,96,0
3,33,82,0
3,10,55,-0.131817
4,2,13,1.53922
4,11,16,0.470205
1,16,28,1.84065
3,5,53,0.597464
1,10,70,0.740031
1,1,26,2.75994
3,21,90,0
2,18,30,1.26371
4,28,33,0
2,6,6,2.90607
1,14,28,2.13862
4,15,48,-1.85999
1,12,32,1.97761
2,25,42,0
2,19,98,-2.05563
3,6,34,0.755621
3,14,21,1.14674
1,10,28,2.02773
1,15,17,2.68319
2,1,7,3.72236
2,22,40,0
3,10,25,1.19827
3,27,58,0
3,23,58,0
2,26,83,0
4,10,15,0.653973
1,11,20,2.60782
2,10,32,1.58672
4,8,74,-2.00465
2,26,84,0
4,10,12,1.30966
1,11,19,2.42589
2,10,33,1.41804
4,1,34,1.1564
3,20,75,-1.32474
4,21,34,0
4,1,35,0.952854
3,20,74,-1.35917
4,21,37,0
1,3,79,0.573217
4,17,69,-2.1405
3,18,30,0.429617
2,11,36,1.37403
2,7,32,1.60265
2,4,42,1.41088
2,5,90,-0.173655
4,20,41,-1.07523
2,13,38,1.23327
4,6,36,0.149134
4,27,52,0
1,6,81,0.463697
4,11,41,-1.07523
4,21,86,0
1,2,28,2.25396
2,26,95,0
1,11,40,1.48416
2,10,36,1.49083
1,10,50,1.1537
2,12,38,1.15714
4,12,65,-1.8879
2,7,33,1.60707
4,20,92,-2.92305
2,5,39,1.76569
4,12,64,-2.01674
2,12,99,-1.72254
2,7,34,1.55209
4,1,33,1.25953
4,21,39,0
2,5,77,0.41918
4,20,54,-1.94632
2,2,29,2.33053
2,14,28,1.65312
1,8,67,0.82611
1,7,8,2.95505
3,33,41,0
3,28,69,0
3,27,36,0
3,29,39,0
3,31,41,0
3,28,71,0
4,31,87,0
3,23,46,0
3,27,38,0
3,3,36,1.65208
3,17,33,0.538459
2,3,14,2.81587
3,32,91,0
2,18,82,-0.703187
3,21,38,0
2,2,46,1.55285
3,3,96,-0.624553
4,19,85,-2.79129
3,19,37,0.153078
4,18,41,-1.07523
3,13,35,0.582013
3,2,33,1.70471
1,7,37,1.91996
3,4,30,1.23178
2,4,6,3.5437
3,16,32,0.690327
3,11,38,0.310694
4,33,41,0
2,12,93,-0.766897
2,7,40,1.43777
4,33,42,0
2,5,10,2.78346
2,7,91,-0.248768
4,29,38,0
1,16,67,0.415408
1,5,43,1.68605
1,6,43,1.5894
4,25,36,0
2,13,42,1.15472
2,4,46,1.37216
2,5,94,-0.375054
4,30,36,0
4,20,37,-0.544182
3,13,20,1.39458
4,18,38,-0.834471
3,20,58,-0.999333
1,20,86,-0.582322
4,6,53,-1.16318
4,14,22,0.312368
1,8,93,0.0365111
4,22,86,0
4,10,34,-0.330455
4,19,97,-3.34369
3,17,81,-1.58903
3,3,52,0.837002
3,28,75,0
1,17,28,1.776
2,20,71,-0.700251
3,23,88,0
3,7,78,-0.485885
3,1,58,0.830078
4,8,34,0.170157
1,12,21,2.5114
3,7,32,1.18396
3,1,28,2.10992
2,15,35,1.01825
3,9,11,1.38476
4,4,31,-0.0333628
1,6,78,0.560114
4,11,32,-0.14562
4,2,29,0.264548
4,26,79,0
4,9,36,0.023459
4,16,54,-1.988
1,8,44,1.8085
3,21,79,0
1,18,27,1.90161
4,11,15,0.653973
4,2,6,2.14995
1,16,27,2.07119
4,21,88,0
1,2,30,2.27113
2,20,31,0.924527
2,1,13,3.1171
2,22,50,0
1,15,27,2.06704
2,6,9,2.93287
4,28,38,0
1,3,3,3.83983
1,14,27,2.17042
3,14,92,-1.99142
2,19,43,0.606304
3,12,31,1.15154
2,24,39,0
2,12,13,2.18177
2,19,97,-1.90327
3,6,33,1.1408
3,14,22,1.01849
1,10,27,2.25233
3,10,20,1.30957
3,27,63,0
3,23,55,0
3,21,57,0
1,9,27,2.32384
4,26,38,0
2,17,35,1.19118
2,4,43,1.33693
2,5,89,0.0288218
4,20,42,-1.1845
2,13,33,1.27974
2,3,9,3.1833
3,32,92,0
2,18,83,-1.11056
3,21,37,0
2,3,55,1.12381
2,4,40,1.45844
2,5,92,-0.278866
4,20,39,-0.581715
2,13,36,1.27265
2,7,30,1.89438
2,5,79,0.344367
4,20,52,-1.86193
2,5,78,0.349236
4,20,53,-2.01955
2,2,28,2.38462
4,1,32,0.895229
3,28,66,0
3,27,35,0
1,7,70,0.740055
3,27,71,0
3,28,38,0
3,25,35,0
1,16,92,-0.523425
1,5,88,0.29808
1,6,62,1.23368
4,25,49,0
2,14,92,-1.10361
4,22,52,0
4,5,59,-0.0565828
3,26,94,0
2,29,47,0
4,13,60,-1.93252
2,11,33,1.23553
3,18,29,0.401117
1,20,81,-0.150654
4,14,23,0.13912
4,6,52,-0.719414
3,25,36,0
3,20,31,0.254347
1,20,83,0.047201
4,27,34,0
4,14,21,0.478016
4,6,58,-1.56126
3,25,38,0
2,14,29,1.72547
1,8,66,0.751663
1,7,9,3.42183
3,33,46,0
2,5,16,2.6105
4,20,28,-0.11104
4,30,45,0
2,7,93,-0.278025
4,29,44,0
4,23,82,0
1,19,53,0.717425
3,26,39,0
1,19,60,0.413206
3,26,30,0
4,23,41,0
2,28,73,0
1,18,98,-0.910831
3,21,86,0
3,30,71,0
2,2,34,2.27527
4,19,89,-2.8915
3,19,33,0.347032
3,21,91,0
2,18,29,1.28551
3,30,68,0
2,2,47,1.56833
3,3,97,-0.888921
4,19,84,-2.66005
3,19,36,0.46028
4,13,20,0.434406
2,11,89,-0.696302
3,18,37,0.038691
2,23,26,0
2,19,91,-1.54863
3,14,44,0.0877392
4,25,38,0
4,27,82,0
1,20,67,0.276861
4,14,37,-0.544182
3,13,22,1.22358
4,18,36,-0.162015
3,2,68,0.545863
3,15,21,1.08833
3,26,34,0
1,19,48,0.894622
4,23,45,0
2,7,67,0.55451
2,3,93,-0.127376
4,12,35,-0.265572
1,12,90,0.0185216
4,15,38,-0.834471
2,13,35,1.53115
4,8,33,-0.175206
1,12,20,2.36272
3,7,47,0.607076
3,1,27,2.01144
1,6,73,0.795557
4,11,33,-0.175206
4,2,28,0.561468
4,2,99,-1.83838
1,6,92,0.273248
4,11,50,-1.94487
1,11,87,0.161185
4,16,55,-1.94482
1,8,51,1.26892
3,14,93,-1.90002
2,19,42,0.68844
3,12,28,1.28973
2,24,32,0
3,17,91,-2.15898
3,3,62,0.448807
3,28,65,0
1,17,26,2.39152
4,11,14,0.59918
4,2,7,2.21905
1,16,26,1.90661
4,16,76,-2.37982
2,28,37,0
3,5,55,0.842446
1,10,88,0.087815
1,1,24,2.64813
3,21,84,0
2,18,28,1.13572
2,23,33,0
4,26,28,0
4,22,36,0
4,10,48,-1.37876
2,14,44,0.939461
2,1,14,2.91893
2,22,51,0
1,15,26,2.04233
4,28,39,0
2,8,24,2.07372
2,6,8,2.94037
1,14,26,2.00768
2,25,38,0
1,5,24,2.5731
2,20,33,1.061
2,12,14,2.253
2,19,96,-1.66757
3,6,32,1.12063
3,14,23,0.965231
1,10,26,2.39803
3,23,52,0
3,21,58,0
1,9,26,2.47088
4,26,37,0
1,10,13,2.83118
2,12,31,1.31364
2,3,52,1.25026
1,12,82,0.235624
4,15,46,-1.88854
4,1,1,1.93546
2,30,43,0
3,3,69,0.373422
3,17,78,-1.39871
1,3,77,0.506359
4,17,71,-2.26218
3,18,28,0.698696
2,11,34,1.24362
2,4,47,1.40086
2,5,93,-0.199658
4,20,38,-0.834471
2,13,37,1.22495
2,5,80,0.218823
4,20,51,-1.9294
2,2,27,1.98139
1,10,21,2.41727
3,20,32,0.175031
2,3,13,3.046
4,25,67,0
2,9,41,1.26364
2,18,87,-1.18218
3,32,88,0
3,21,33,0
2,2,35,2.27016
4,19,88,-2.76199
3,19,32,0.511013
4,25,64,0
2,9,40,1.13746
2,18,86,-1.18667
3,21,34,0
3,15,31,0.595702
2,2,36,2.08419
4,19,91,-2.61279
3,19,35,0.366776
4,13,14,0.59918
2,11,95,-0.991183
