Down,Distance,Yardline,EP
2,25,57,0
2,21,77,0
4,15,30,2.0958
4,26,59,0
3,8,40,2.28509
4,10,85,0.571495
1,11,74,2.20809
1,8,14,4.57937
4,23,23,0
2,4,59,2.8773
3,16,29,2.57531
1,7,26,4.05859
1,4,14,5.12921
3,10,18,3.41583
4,17,83,0.305371
4,28,68,0
3,20,68,1.20135
4,21,55,0
1,10,24,4.405
2,12,12,3.92489
4,9,91,0.545797
4,26,80,0
4,29,74,0
4,11,61,1.02405
3,24,72,0
4,7,19,2.8041
4,29,46,0
2,5,18,5.01828
3,5,12,4.85409
4,17,18,2.7501
4,25,86,0
2,9,58,2.65087
2,3,16,4.59907
3,10,38,2.47385
4,13,56,1.20685
2,29,63,0
4,23,25,0
3,1,76,2.10592
3,7,80,1.44933
3,23,74,0
4,12,17,2.76
2,7,17,4.30171
4,9,29,2.1693
2,2,19,4.20415
3,15,25,2.77567
2,13,41,2.90314
3,16,21,3.05905
2,4,51,3.01154
3,2,42,3.09873
3,8,19,3.1096
2,17,32,3.24838
3,6,87,1.62294
3,14,64,1.47939
4,24,54,0
2,9,93,1.7966
1,4,17,4.70405
1,6,69,2.53614
4,2,8,3.76399
1,16,17,3.96676
4,11,21,2.7159
3,10,71,1.7051
3,6,18,3.07812
4,8,23,2.3868
1,13,28,3.41146
2,1,94,1.73684
2,25,30,0
3,10,99,0.827656
3,27,52,0
4,31,89,0
3,23,32,0
1,17,44,2.93389
3,8,20,3.07683
4,10,89,0.772058
1,11,78,2.03727
1,8,10,4.81181
3,7,20,3.63492
3,6,84,1.58421
3,14,67,1.56438
4,24,53,0
2,9,90,1.73434
1,4,18,5.2809
1,16,16,4.25007
4,2,9,3.85483
4,11,20,2.679
3,10,68,1.54463
3,6,19,3.80307
1,7,77,2.24875
3,27,64,0
3,28,33,0
3,20,60,1.06509
2,25,56,0
4,16,25,2.3655
2,2,17,4.66523
4,20,30,2.0958
4,10,98,0.295997
2,26,78,0
1,8,29,3.84586
1,11,57,2.67155
2,10,11,4.07823
2,7,92,1.67096
4,29,45,0
2,5,17,4.67977
4,7,18,2.7501
4,7,77,0.838817
3,15,32,2.65335
4,12,24,2.466
2,7,10,4.9597
3,17,31,2.77424
2,10,10,4.24655
2,2,55,2.86504
3,7,18,3.25876
3,1,14,4.51341
3,5,63,2.18167
4,16,20,2.679
4,26,39,0
2,21,23,0
1,8,16,4.65019
1,11,52,2.9057
4,8,21,2.7159
1,10,52,2.86608
2,12,24,3.72628
2,10,13,4.08675
1,13,29,3.69625
2,7,9,4.80793
4,12,25,2.3655
1,13,13,4.09915
2,25,53,0
4,21,83,0
1,2,7,5.6996
2,20,20,3.49971
2,12,41,2.9654
1,4,11,5.1349
4,24,28,0
2,22,86,0
2,25,83,0
4,32,48,0
4,5,38,1.6785
4,18,22,2.5809
1,20,36,3.13613
3,18,55,1.3582
2,11,75,2.04071
4,4,70,1.5443
3,9,32,2.81366
3,16,44,1.94406
2,4,10,4.69159
2,19,89,0.945102
3,14,46,1.99678
2,23,24,0
2,10,73,1.9762
4,26,55,0
3,10,30,2.7821
3,20,72,0.895544
4,21,35,0
2,24,74,0
3,11,34,2.18926
2,5,72,2.18123
4,20,59,0.193193
2,5,27,3.96186
3,24,65,0
4,7,8,2.9454
3,12,16,3.31432
2,4,58,2.81905
3,16,28,2.65272
1,4,13,4.78159
3,25,31,0
4,13,25,2.3655
2,13,14,3.99068
1,7,39,3.22609
3,4,16,4.15585
2,11,21,3.54496
2,1,10,5.30977
2,22,55,0
1,15,30,3.40388
2,11,26,3.24715
1,7,60,2.84601
3,4,5,4.28978
2,13,21,3.64872
4,13,57,0.815717
3,10,33,2.52066
4,6,75,0.805157
3,12,55,1.76575
3,10,66,1.79948
1,2,13,5.15156
2,1,70,2.44291
2,32,39,0
3,20,50,1.72115
2,1,36,3.63285
2,27,45,0
1,1,13,5.04763
2,21,36,0
3,12,18,3.65008
2,24,26,0
3,11,35,2.47165
2,12,16,4.10631
1,10,12,4.97074
3,5,10,3.89827
4,17,24,2.466
4,13,59,0.790333
4,13,67,0.880395
4,5,51,2.50028
3,26,86,0
2,29,39,0
4,13,68,0.634775
4,14,82,0.302575
3,12,65,1.63778
1,5,72,2.2664
1,16,44,2.82365
1,6,14,4.90936
3,20,23,2.78317
4,5,10,2.931
2,4,62,2.55341
3,16,24,2.86497
3,19,40,2.4445
4,19,80,0.369902
2,17,34,2.89072
3,6,85,1.40638
3,14,66,1.39861
4,24,52,0
2,9,91,1.65147
1,4,19,4.36141
3,10,69,1.63536
3,6,16,3.71084
1,13,26,3.76996
2,1,88,2.05118
2,25,28,0
1,7,54,3.00723
3,4,15,3.7295
4,10,80,0.701452
1,8,19,4.17932
1,11,55,2.8082
4,8,22,2.5809
3,7,94,1.24647
3,1,74,2.30249
3,23,72,0
4,12,15,2.8977
2,7,23,3.86737
4,9,31,2.2182
2,2,21,4.41217
3,15,27,2.75697
4,3,83,1.414
2,16,24,3.36679
3,20,61,1.20187
3,2,4,5.33474
2,24,66,0
3,11,42,2.24149
4,28,77,0
4,17,42,1.4001
2,7,13,4.90565
4,12,21,2.7159
4,13,48,1.00906
4,5,36,2.1177
4,18,20,2.679
3,7,9,3.8849
3,28,45,0
2,6,87,1.78508
1,14,77,2.20181
2,8,53,2.44636
1,2,93,1.87219
4,21,25,0
4,16,24,2.466
1,10,59,2.65945
1,1,55,2.97077
3,5,16,3.89729
3,12,96,0.82015
4,6,16,2.697
4,25,83,0
2,9,57,2.39308
2,3,29,3.90072
4,17,17,2.76
3,5,17,4.0509
2,17,69,1.62713
3,12,97,1.11143
4,6,17,2.76
2,21,78,0
4,15,31,2.2182
1,15,36,2.89888
4,26,58,0
3,4,25,3.94461
1,7,32,3.91881
3,10,74,1.64593
3,6,17,3.98716
2,15,24,3.57104
4,4,16,2.73265
4,8,20,2.679
4,15,25,2.3655
3,6,27,3.30938
1,16,24,3.92122
4,11,12,2.949
3,7,24,3.35216
4,31,59,0
2,12,42,2.88639
1,4,10,5.20554
4,24,29,0
4,28,64,0
4,17,47,1.0041
4,4,71,1.6174
3,9,35,2.75908
3,1,77,2.04689
3,7,81,1.46078
3,23,77,0
2,7,18,3.93831
4,12,16,2.697
4,21,95,0
1,2,27,4.02803
4,29,57,0
2,5,29,3.8966
3,24,67,0
4,7,14,2.8377
3,12,14,3.41663
2,13,18,4.32223
1,8,46,3.32581
4,16,52,0.989987
1,15,23,4.44354
2,11,17,3.97762
4,6,74,1.14167
3,12,54,1.87016
3,10,19,3.38366
4,17,80,0.320166
4,28,71,0
3,20,69,1.05846
4,21,52,0
2,27,46,0
1,1,12,4.74019
3,5,39,3.13161
3,15,19,3.07804
2,2,13,4.87254
4,5,53,2.58359
3,26,92,0
2,29,45,0
4,13,62,0.699719
2,13,19,3.50114
4,23,31,0
2,19,85,1.09402
3,14,42,2.2159
2,10,25,3.68516
4,8,18,2.7501
4,9,28,2.1801
2,2,18,5.03476
3,10,20,3.1973
3,1,12,4.2935
3,7,16,4.19352
3,1,13,4.72257
3,7,17,3.71573
4,8,17,2.76
4,21,51,0
1,17,42,2.89188
4,13,45,1.37214
4,18,19,2.8041
2,10,26,3.45716
4,8,19,2.8041
2,29,86,0
1,19,21,3.83491
4,26,54,0
2,10,72,2.09438
2,15,19,3.90245
4,4,15,2.8977
2,21,79,0
4,15,16,2.697
1,15,37,2.99996
2,10,75,1.78707
4,26,57,0
3,11,36,2.42247
4,18,88,0.0975666
3,13,18,3.72918
3,8,21,3.0306
4,10,88,0.611643
1,11,79,2.01119
1,8,11,5.0778
2,25,44,0
2,11,88,1.4643
3,18,58,1.25471
4,13,21,2.7159
2,24,67,0
3,11,43,2.04108
3,8,64,1.76343
4,4,9,3.12004
3,26,64,0
2,15,17,3.71544
2,17,26,3.2021
1,7,23,4.11026
3,10,17,3.76878
4,17,46,0.9999
4,28,65,0
1,17,43,3.19116
4,21,50,0
3,17,24,2.95645
2,10,20,3.9276
3,3,84,1.64762
4,19,65,0.232638
3,19,25,2.58968
4,9,95,0.446876
4,26,84,0
4,29,70,0
4,11,57,0.849264
4,7,31,2.2182
2,5,14,4.47889
4,23,87,0
3,26,40,0
1,19,54,2.42464
3,6,28,3.15835
2,17,22,3.61365
2,27,47,0
3,5,68,2.35902
1,1,11,5.19698
3,5,38,2.70163
3,15,18,3.15008
2,2,12,4.63584
4,36,43,0
4,7,28,2.1801
2,2,10,4.93239
3,15,16,3.28238
1,4,15,5.10608
2,12,20,3.51436
2,10,74,2.13502
4,26,56,0
3,5,35,3.02397
4,21,53,0
4,17,81,0.375463
4,28,70,0
3,4,36,3.03566
3,2,11,4.62057
4,19,20,2.679
2,20,26,2.97696
1,5,21,4.44231
2,2,3,5.5661
3,11,12,3.14416
4,9,13,2.9331
3,11,13,3.40729
2,2,4,5.41667
4,9,14,2.8377
4,18,89,0.192704
3,13,19,3.05299
4,15,28,2.1801
2,2,16,4.69976
4,9,18,2.7501
3,11,72,1.46692
3,12,24,2.77853
2,24,28,0
3,14,97,1.10025
2,19,46,2.22216
3,24,73,0
4,7,16,2.697
4,11,66,0.821961
2,15,18,3.89941
4,4,14,3.03555
1,15,32,3.47711
2,5,25,4.28931
4,7,10,2.931
1,2,15,4.73774
2,10,16,3.95524
2,24,60,0
3,11,40,2.24584
1,7,10,5.01599
4,13,38,1.6785
2,1,77,2.27265
2,32,44,0
4,18,26,2.4
3,11,16,3.55482
3,8,71,1.6401
3,11,68,1.75326
3,6,98,1.20294
3,14,85,1.02875
2,19,34,3.053
2,24,40,0
2,25,58,0
2,4,63,2.51819
3,16,25,2.87479
3,11,30,2.86089
3,9,69,1.45442
3,17,25,2.85262
2,13,13,3.9074
2,10,21,3.95317
3,14,19,3.10046
3,6,36,3.00385
1,6,79,2.23643
4,2,18,3.25437
4,11,35,2.0982
1,2,10,5.39404
2,2,14,4.78747
3,5,32,3.05382
4,8,89,0.729486
3,2,24,4.00502
2,2,11,4.865
3,15,17,3.13774
4,23,24,0
3,24,25,0
3,2,6,4.83587
2,2,15,4.45955
1,3,29,4.20068
2,9,75,2.02201
3,21,67,0
1,10,33,3.70315
1,1,33,3.88279
3,5,30,3.09724
4,9,89,0.80224
4,26,82,0
4,29,72,0
4,11,63,0.86942
1,5,76,2.39209
1,16,40,2.99926
2,10,76,1.8801
4,26,50,0
2,12,45,2.6639
2,31,86,0
1,4,7,5.53728
4,24,24,0
1,7,13,4.75144
2,29,58,0
4,5,6,3.44055
3,2,5,5.26268
2,33,92,0
3,24,24,0
4,20,26,2.4
4,11,67,0.706598
4,8,15,2.8977
4,5,14,2.8377
2,17,27,3.18426
1,7,24,4.12675
1,4,12,4.81359
4,4,8,2.9454
3,26,67,0
2,15,16,3.79833
3,17,27,2.72341
2,13,15,4.40049
3,20,56,1.36492
3,8,28,3.01302
3,28,55,0
4,20,25,2.3655
1,7,49,3.07354
3,4,10,4.45785
2,11,15,4.06247
2,11,22,3.4741
3,2,38,3.34015
1,7,40,3.44035
3,4,17,4.4844
3,28,83,0
1,17,20,4.11272
4,21,93,0
1,2,25,4.228
4,6,27,2.43981
2,17,67,1.81483
4,28,44,0
1,3,9,5.44274
2,2,39,3.50506
4,19,92,0.0930314
3,19,28,2.65148
4,5,28,2.1801
3,20,57,1.25804
4,32,37,0
4,16,30,2.0958
2,17,20,3.43176
2,27,41,0
3,23,31,0
3,5,70,2.18483
1,10,73,2.28853
1,1,9,5.24663
1,6,71,2.41922
1,16,23,4.02583
4,2,10,3.97127
4,11,27,2.2215
1,6,76,2.30769
4,11,34,2.0733
4,2,19,3.50154
1,15,33,3.52991
2,10,79,1.70015
4,26,53,0
4,13,53,0.800433
3,20,71,0.935046
4,21,54,0
1,3,94,1.62446
4,17,82,0.143367
4,28,69,0
3,19,66,1.00185
3,17,20,2.99454
3,3,11,4.28904
4,14,83,0.292793
3,12,64,1.79594
1,5,79,2.19608
1,16,47,2.99731
1,6,15,5.21133
3,20,20,2.77842
4,27,87,0
1,20,68,2.0924
4,14,32,2.2248
4,5,11,3.52776
1,16,85,1.67967
1,5,65,2.49922
2,12,22,3.91925
2,2,9,5.19755
4,13,46,1.11537
4,18,18,2.7501
3,10,96,0.932727
3,27,51,0
4,31,88,0
3,23,35,0
4,15,71,0.441452
2,21,22,0
2,25,54,0
1,12,25,4.1015
4,12,31,2.2182
1,13,23,3.98169
3,18,59,1.3391
2,11,71,2.05773
4,17,32,2.2248
3,18,53,1.32022
2,11,73,1.91658
2,15,31,3.20195
4,4,11,2.8437
3,11,24,2.7535
4,27,86,0
1,20,71,1.7883
4,14,33,2.1648
3,20,21,2.85461
2,15,20,3.57007
4,4,12,2.949
1,3,28,4.35776
1,9,98,1.66312
3,21,66,0
2,21,76,0
4,15,29,2.1693
4,7,30,2.0958
2,24,64,0
3,11,44,2.2467
1,7,14,4.82998
4,13,55,0.988818
3,20,65,1.1785
4,21,56,0
2,29,59,0
4,5,7,2.9391
2,13,17,4.19151
1,12,97,1.65725
2,21,46,0
2,10,68,1.99884
2,15,15,3.54945
3,11,19,3.17368
2,21,42,0
3,20,73,0.813904
4,21,32,0
3,12,20,3.24558
2,24,24,0
2,24,73,0
3,11,37,2.25919
2,4,61,2.5756
3,16,27,3.00399
4,21,90,0
1,2,24,4.11459
2,7,14,4.12268
4,12,20,2.679
4,6,26,2.5684
2,17,76,1.45989
3,24,75,0
4,7,22,2.5809
2,10,15,4.41441
4,9,10,2.931
1,20,33,3.40228
3,8,34,2.75493
3,8,69,1.81873
4,4,7,2.9391
4,9,17,2.76
3,11,18,3.73301
2,15,21,3.76431
4,4,13,2.9331
2,12,19,3.95733
2,24,77,0
3,11,25,2.71465
1,15,29,3.62966
2,11,27,3.50524
1,7,61,2.90416
3,4,6,4.39587
2,13,20,3.73675
1,7,46,3.16798
3,4,23,3.7353
4,9,26,2.4
3,17,19,2.99841
4,13,36,2.1177
4,18,24,2.466
3,10,97,0.863743
3,27,50,0
4,31,91,0
3,23,34,0
4,1,5,3.87804
2,10,49,2.72962
2,10,48,2.63788
2,10,50,2.65728
1,11,34,3.45019
1,7,50,3.06285
3,4,11,4.2215
2,10,55,2.41025
4,5,29,2.1693
3,20,62,1.27742
2,12,68,2.04521
2,23,39,0
4,12,29,2.1693
3,18,57,1.44152
2,11,69,2.11676
4,17,34,2.0733
2,12,66,2.30573
2,23,37,0
4,3,82,1.22431
2,16,25,3.32575
3,11,20,3.25034
4,8,13,2.9331
2,11,25,3.79199
4,8,14,2.8377
2,3,90,1.82847
4,12,40,1.7499
4,5,12,3.45171
3,29,33,0
1,3,31,3.78215
1,9,99,1.59539
3,21,65,0
4,15,26,2.4
4,26,63,0
1,10,64,2.53027
2,2,5,5.542
4,9,15,2.8977
3,2,47,2.8555
3,8,16,3.66916
3,28,85,0
1,17,22,4.21896
3,10,15,3.48507
4,24,33,0
3,11,66,1.56259
2,24,42,0
3,14,91,1.25268
2,19,36,3.00068
4,7,26,2.4
3,11,22,3.1116
4,8,64,1.34634
2,10,43,2.85608
4,9,11,2.8437
4,16,31,2.2182
4,5,17,2.86343
3,11,17,3.747
1,10,86,1.91285
1,1,42,3.4052
3,5,37,2.75905
4,16,29,2.1693
2,25,52,0
4,6,79,1.00977
3,12,59,1.86922
2,2,8,5.3023
3,10,13,3.41416
2,13,27,3.34628
2,11,24,3.65028
3,2,13,4.63339
3,28,43,0
2,6,85,1.80036
1,14,79,1.94238
2,8,51,2.74728
1,5,78,2.18593
1,6,12,5.01842
1,16,46,2.83189
2,2,44,3.3963
3,3,98,1.2459
4,19,83,0.511219
3,19,43,2.11924
2,3,91,1.74532
4,12,41,1.7142
2,2,45,3.3881
3,3,99,1.22011
4,19,82,0.220664
3,19,42,2.08004
1,10,25,4.04651
3,10,16,3.2522
3,28,44,0
2,6,86,1.80534
1,14,76,2.19393
2,8,54,2.57068
1,2,94,1.83435
4,21,24,0
3,7,8,3.60238
3,4,39,2.91048
4,19,19,2.8041
3,2,8,4.74229
4,7,29,2.1693
3,26,69,0
2,15,30,3.29447
4,4,10,2.931
1,3,30,3.93116
1,9,96,1.69109
3,21,64,0
4,6,12,2.949
4,15,27,2.2215
4,26,62,0
4,5,19,2.8041
4,18,93,0.0907909
3,13,15,3.74756
4,8,8,2.9454
2,19,92,0.861582
3,14,51,1.69592
2,23,29,0
4,14,80,0.540462
3,12,67,1.58013
1,7,51,2.87734
3,4,12,4.00342
4,20,20,2.679
2,13,40,2.69638
2,4,44,2.99468
1,2,54,3.10434
3,11,70,1.32885
2,24,46,0
3,6,96,1.37481
3,14,87,1.17176
2,19,32,2.99004
3,7,10,4.20674
3,28,42,0
2,6,84,1.91441
1,14,78,2.11938
2,8,52,2.45373
1,2,92,1.82177
4,21,22,0
4,6,10,2.931
4,9,9,2.9079
2,2,7,5.35242
4,5,13,2.9331
2,12,23,4.12917
4,30,59,0
4,20,93,0.056568
2,5,38,3.36683
4,12,67,0.802046
2,12,98,1.12582
2,7,35,3.28791
4,7,7,2.9391
3,10,11,3.30108
2,25,46,0
4,13,23,2.3868
2,1,34,4.04994
1,18,35,3.50081
2,22,53,0
2,1,4,5.72949
3,20,59,1.1202
2,3,71,2.36163
4,12,45,1.125
4,21,87,0
1,2,3,6.03532
4,10,86,0.595806
1,11,77,2.10442
1,8,9,4.67034
4,9,12,2.949
2,2,2,5.87353
2,12,52,2.57494
1,1,32,3.82481
1,10,32,3.66559
3,11,15,3.56661
1,15,34,2.77522
2,10,78,1.71119
4,26,52,0
4,13,54,0.909232
3,5,31,2.79434
3,20,70,1.08559
4,21,57,0
3,24,26,0
3,2,7,4.88658
3,8,70,1.70963
1,10,51,2.85467
2,12,37,3.27885
1,17,21,3.83094
4,21,92,0
1,2,26,4.34679
3,7,87,1.37112
3,1,67,2.38658
4,8,11,2.8437
4,8,12,2.949
4,6,30,2.0958
2,17,72,1.76518
4,27,85,0
1,20,70,2.14304
4,14,38,1.6785
4,5,9,2.9079
4,5,18,3.55314
1,7,44,3.21664
3,4,21,3.66882
3,24,38,0
4,20,21,2.7159
4,6,73,1.24946
3,12,57,1.751
1,10,87,1.82634
1,1,43,3.27513
3,5,36,2.8395
2,10,22,3.89375
3,14,18,3.21371
3,6,37,3.04645
1,2,9,5.47689
2,21,96,0
1,12,87,1.6949
4,15,41,1.7142
3,29,34,0
4,19,93,0.119593
3,19,29,2.63113
2,2,38,3.66188
2,17,28,3.41752
4,18,73,0.235673
3,20,26,2.49306
3,24,48,0
2,10,14,4.38434
4,6,9,2.9079
3,11,11,3.43338
2,2,6,5.18023
4,13,61,1.00814
4,21,91,0
1,2,31,3.86251
2,20,28,2.83761
1,18,34,3.377
4,10,83,0.84291
1,11,72,2.39813
1,8,12,4.86052
4,21,84,0
1,2,2,6.07421
3,8,42,2.0113
4,8,65,1.15239
4,10,87,0.699512
1,11,76,2.15353
1,8,8,4.72659
3,24,30,0
3,2,3,5.24019
3,4,38,3.01083
3,2,9,4.96597
2,12,51,2.44142
3,11,14,3.75372
3,31,37,0
2,13,24,3.49308
2,13,23,3.63936
1,15,28,3.62296
2,11,28,3.24367
1,7,62,2.69691
3,4,7,4.67906
4,16,66,0.270765
2,28,39,0
4,14,81,0.557166
3,12,66,1.6762
4,25,66,0
1,7,52,2.97501
3,4,13,4.12146
4,4,6,2.9787
3,11,23,3.40962
2,1,69,2.62359
2,32,36,0
2,13,16,4.07196
2,2,43,3.30075
2,17,19,3.63146
3,5,33,3.22054
2,10,45,2.90481
3,2,40,3.00215
3,8,17,3.0299
4,16,38,1.6785
3,29,48,0
2,2,54,2.75823
3,13,54,1.69343
4,19,48,0.712959
1,10,55,2.72328
2,12,25,3.59069
2,10,12,4.8562
3,20,25,2.46083
2,3,53,3.06934
3,10,12,4.95557
2,10,23,4.0082
1,3,26,4.39676
2,9,74,1.9424
4,6,8,2.9454
4,6,11,2.8437
3,11,21,3.10189
4,13,22,2.5809
2,1,35,3.62888
4,18,90,0.0937213
3,13,16,3.59451
2,13,28,3.3917
1,7,53,2.79569
3,4,14,4.49206
4,8,9,2.9079
3,24,32,0
4,2,5,4.6027
3,28,54,0
4,20,24,2.466
3,20,24,2.55802
2,1,75,2.36906
2,32,34,0
4,10,82,0.795524
1,11,73,2.00851
1,8,13,4.47516
4,6,28,2.30232
4,5,15,2.8977
3,2,15,4.33639
2,19,94,1.0781
3,14,49,1.6941
2,23,31,0
3,3,38,3.09368
3,17,35,2.65475
3,7,86,1.35419
3,1,66,2.42294
4,8,10,2.931
1,10,54,2.84601
2,12,26,3.33781
3,17,88,0.783962
3,3,63,2.3131
1,17,27,3.4707
4,13,34,2.0733
2,1,73,2.36063
2,32,32,0
2,2,42,3.48409
3,11,31,2.79771
2,27,44,0
1,1,14,4.77892
2,17,17,3.59682
1,13,30,3.84785
3,24,29,0
3,2,2,5.26709
4,16,27,2.2215
4,15,79,0.499655
2,21,30,0
2,25,62,0
1,15,31,3.47353
1,7,59,2.86164
3,4,4,5.28376
3,11,71,1.34387
2,24,47,0
3,6,99,1.16691
3,14,84,1.06282
2,19,35,2.90548
1,17,47,3.15103
1,18,37,3.01185
4,16,26,2.4
2,25,63,0
4,21,89,0
1,2,29,4.00845
2,20,30,2.86322
4,6,31,2.2182
4,5,8,2.9454
4,24,34,0
1,12,95,1.53101
4,15,33,2.1648
4,26,88,0
4,9,83,0.864294
4,29,66,0
4,11,53,0.878286
3,11,67,1.4514
2,24,43,0
3,14,88,1.3262
2,19,39,2.92038
4,7,27,2.2215
3,20,64,1.01539
4,21,59,0
3,10,14,3.57381
1,18,36,3.16929
2,25,47,0
4,13,24,2.466
3,29,35,0
3,10,10,3.48003
3,10,22,3.22843
1,19,20,4.03742
3,24,39,0
2,28,42,0
4,5,16,2.70009
1,7,9,4.79466
