Down,Distance,Yardline,EP
4,2,59,1.92962
4,1,59,2.10233
1,18,58,2.02142
2,4,66,2.21838
1,6,16,4.48395
4,2,39,2.12698
1,16,58,2.27402
1,15,58,2.47116
3,9,40,2.39671
4,4,62,1.60118
1,3,32,3.64403
2,6,40,3.19406
2,8,56,2.61607
1,14,58,2.34783
1,13,58,2.30965
1,12,58,2.48462
2,18,94,1.05105
1,9,58,2.69632
1,7,58,2.47375
4,14,94,0.241312
3,12,77,1.02172
1,5,68,2.21012
1,16,80,1.61827
1,6,58,2.41936
3,4,78,1.8204
2,9,98,1.18583
1,4,58,2.74297
2,5,58,2.4317
4,20,73,0.246229
2,6,14,4.1324
1,14,20,3.72976
2,8,30,3.34403
1,3,58,2.60028
1,2,58,2.46178
1,16,97,1.34251
1,5,53,2.66838
2,20,58,1.32412
3,11,60,1.41606
3,5,89,1.49292
2,17,58,1.7765
2,15,58,1.84455
2,13,58,1.90634
1,1,42,2.95751
1,10,86,1.78733
3,8,74,1.49946
1,5,61,2.55503
2,12,58,2.21453
2,11,58,2.12993
1,5,69,2.04496
1,16,81,1.75612
2,6,42,3.16058
1,14,56,2.33794
2,8,58,2.23839
2,8,42,2.90639
1,14,40,2.76922
1,3,46,3.09384
2,6,58,2.35367
4,11,32,0.84895
4,2,29,1.56474
1,6,78,2.1392
3,12,50,1.4887
4,6,70,0.548791
2,3,58,2.67465
2,1,58,2.49825
2,2,61,2.44712
4,19,34,0.162691
3,19,58,0.754213
2,4,28,3.6013
3,16,58,1.06322
4,7,91,0.5151
3,15,58,1.037
4,15,67,0.140009
3,13,58,1.32864
4,6,78,0.61806
3,12,58,1.63811
3,14,83,0.813749
2,19,60,1.47473
3,11,58,1.46105
3,10,58,1.92389
4,4,76,1.15949
3,9,58,1.64136
3,8,58,2.0072
3,1,22,4.10096
3,7,58,1.85148
3,14,29,2.37283
3,6,58,1.99026
3,4,58,2.4093
3,17,39,1.99316
3,3,58,2.20804
3,2,58,2.44626
4,17,58,0.0770693
2,14,85,1.36379
4,14,36,0.545113
1,20,64,2.02844
1,12,38,3.17743
4,15,58,0.133291
4,12,58,0.689666
2,14,58,2.15879
4,10,58,0.655291
4,9,58,0.215776
4,5,58,1.13736
2,6,36,2.77352
2,8,36,3.25838
1,3,36,3.06705
1,14,62,2.16798
3,9,44,2.04661
4,4,58,1.54578
4,2,68,1.66325
4,11,73,0.275757
2,16,33,2.93757
4,3,58,1.64824
3,18,90,0.705272
4,11,11,0.62505
4,2,58,2.15646
4,1,58,2.15091
1,18,57,2.16652
2,4,71,2.07571
4,2,32,1.8419
1,6,29,3.67927
1,16,57,2.39467
1,15,57,2.41658
3,9,43,2.17926
4,4,63,1.67135
1,3,33,3.82736
2,6,43,3.0935
2,8,57,2.34852
1,14,57,2.41106
1,13,57,2.50544
1,12,57,2.54348
1,7,57,2.81683
3,14,47,1.64138
2,19,88,0.935967
4,6,98,0.336021
4,14,93,0.171275
3,12,78,0.985507
1,16,93,1.39835
1,5,89,1.7352
1,6,57,2.7935
3,4,77,1.81558
1,4,57,2.52288
2,17,83,1.28025
2,5,61,2.28899
4,20,70,0
1,14,17,3.81088
2,8,17,4.01088
2,6,51,2.5065
1,3,57,2.83738
1,2,57,2.77675
3,5,90,1.61347
2,17,57,1.75092
2,15,57,1.7462
2,13,57,2.07718
1,1,43,2.73386
1,10,87,1.61093
3,8,73,1.59123
1,5,60,2.61914
2,12,57,2.01206
2,11,57,2.15085
3,20,82,0.634265
2,8,23,3.2628
1,14,43,2.7088
1,3,51,2.7569
2,6,57,2.3012
4,11,39,0.328833
4,2,30,1.51346
1,6,75,2.13492
3,12,49,1.48207
4,6,65,0.628215
2,3,57,2.75177
4,19,62,0.26456
3,19,62,0.790828
2,2,57,2.61226
2,1,57,2.68948
2,2,58,2.62724
4,19,33,0.380011
3,19,57,0.714755
2,4,31,3.42069
3,16,57,1.08147
2,19,70,1.41322
3,14,57,1.26515
4,15,68,0.142793
3,13,57,1.24052
4,6,73,0.926926
3,12,57,1.57678
1,17,75,1.86753
3,10,57,1.94748
4,4,73,0.951638
3,9,57,1.58635
3,8,57,1.80424
3,1,21,3.93626
3,7,57,2.05948
3,14,30,2.50644
3,6,57,2.2813
3,4,57,2.42619
3,17,34,2.18057
3,3,57,2.31097
3,2,57,2.83732
3,18,34,2.26265
2,11,80,1.67486
4,17,57,0.20219
2,14,84,1.34516
4,14,39,0.26506
1,20,65,1.77084
1,12,39,2.6714
4,15,57,0.0653791
2,3,75,1.96902
4,12,57,0.588819
2,14,53,1.9928
4,10,57,0.623779
4,9,57,0.293462
3,15,92,0.70309
4,7,57,0.65346
4,5,57,0.947484
1,3,35,3.7397
2,8,39,2.88945
2,6,41,3.20698
1,14,59,2.38513
3,9,41,2.43858
4,4,57,1.54108
4,2,71,1.9585
4,11,78,0.202242
2,16,46,2.22693
4,3,57,1.44779
3,18,71,0.892571
4,2,57,1.9702
4,1,57,2.05294
1,18,56,2.23529
2,4,64,2.41797
1,6,18,4.37768
4,2,33,2.21643
1,16,56,2.27905
1,15,56,2.09374
3,9,42,2.36413
4,4,60,1.89495
1,13,56,2.66415
4,15,56,0.132046
1,12,56,2.52951
1,7,56,2.78887
4,6,99,0.384498
4,14,92,0.102008
3,12,79,0.846306
1,5,90,1.80819
1,16,82,1.54342
1,6,56,2.74216
3,4,76,1.83429
1,4,56,2.45928
2,5,60,2.51347
4,20,71,0.15922
1,14,18,4.48179
2,8,16,4.14187
2,6,48,2.65892
1,3,56,2.75277
1,2,56,2.67398
3,11,62,1.40536
2,17,56,1.97986
2,15,56,1.90467
2,13,56,1.96888
1,3,83,1.79065
4,17,65,0.141274
3,18,26,2.64573
2,11,56,2.0827
3,20,83,0.553157
1,3,48,3.19293
2,8,40,2.97675
1,14,42,2.9775
2,6,56,2.63788
4,11,38,0.193708
4,2,31,1.69755
1,6,72,2.21588
3,12,48,1.46697
4,6,64,0.655516
2,3,56,2.57362
4,19,63,0.135613
3,19,63,0.779463
2,2,56,2.37642
2,1,56,2.7211
2,2,59,2.32798
4,19,32,0
3,19,56,0.896876
2,4,30,3.50372
3,16,56,1.24248
4,7,37,0.832585
3,15,56,1.14945
2,19,71,1.18501
3,14,56,1.36925
4,15,69,0.116499
3,13,56,1.54346
4,6,72,0.713121
3,12,56,1.63097
3,14,81,0.749845
2,19,62,1.58597
3,11,56,1.37836
3,10,56,1.78979
4,4,78,0.997463
3,9,56,1.70423
3,8,56,1.95767
3,1,20,4.54355
3,7,56,2.10435
3,14,31,2.12582
3,6,56,2.12758
3,4,56,2.36555
3,17,37,2.11455
3,3,56,2.27926
3,2,56,2.47951
4,17,56,0.198304
4,14,38,0.221945
1,20,70,1.95036
2,3,74,1.97003
4,12,56,0.636651
2,14,52,2.01356
4,10,56,0.42525
4,9,56,0.298168
3,15,91,0.742068
4,7,56,0.585309
1,20,93,1.24805
4,14,27,0.348817
4,6,56,0.940814
4,5,56,1.29638
1,3,34,4.00153
2,8,38,2.94885
2,6,38,3.07889
1,14,60,2.33093
3,9,46,2.36371
4,4,56,1.78048
4,2,70,1.85703
4,11,79,0.246279
2,16,47,1.9961
4,3,56,1.38514
3,18,68,0.665592
4,2,56,2.09349
4,1,56,2.20926
1,20,55,2.23525
1,18,55,2.24946
2,4,77,1.90705
4,2,42,1.8834
1,16,55,2.31858
1,15,55,2.28425
3,9,21,3.09052
4,4,61,1.50846
1,13,55,2.41605
1,12,55,2.53226
2,18,35,2.6091
1,9,55,2.64367
1,7,55,2.69267
1,5,87,1.99145
1,16,71,1.96783
1,6,55,2.64913
2,19,38,2.48283
3,14,89,0.837774
1,1,16,4.50291
1,10,80,1.93352
3,8,76,1.31287
2,20,56,1.36066
1,5,55,2.76525
3,4,75,1.87944
1,4,55,2.89228
2,17,81,1.17097
2,5,63,2.24775
4,20,68,0
2,8,19,4.05469
1,14,47,2.70228
2,6,53,2.46675
1,3,55,2.90467
1,2,55,2.81352
2,20,55,1.557
2,17,55,1.86878
2,15,55,1.66892
2,13,55,1.95519
4,17,80,0
2,11,55,2.10813
2,8,21,3.69015
1,14,45,2.73456
1,3,53,2.93044
2,6,55,2.52141
2,1,55,2.78346
3,13,48,1.49821
4,18,58,0.199395
3,20,55,0.860256
3,19,99,0.283073
3,3,42,2.6264
3,17,55,1.07767
2,4,17,4.33435
3,16,55,1.0826
4,6,75,0.596811
3,12,55,1.81008
3,10,55,1.89121
4,4,83,0.923583
3,9,55,1.73006
3,8,55,1.75478
3,1,35,3.6217
3,7,55,2.1526
3,14,32,2.19053
3,6,55,2.05689
3,4,55,2.61825
3,2,55,2.63411
4,8,63,0.730118
3,7,91,1.28749
3,1,55,2.51318
3,18,44,1.79477
2,11,82,1.49432
4,17,55,0.0820244
1,12,41,3.00679
4,15,55,0.0345436
2,3,73,2.11576
4,12,55,0.4492
1,6,91,1.75738
4,11,55,0.310393
4,9,55,0.362086
1,8,50,2.87693
4,16,48,0.266967
1,11,86,1.68642
3,7,83,1.46439
3,1,79,1.82576
4,8,55,0.660772
4,5,55,1.11402
4,11,68,0.346314
2,16,36,2.74532
4,3,55,1.58672
3,18,73,0.877324
1,5,98,1.47899
1,6,96,1.67873
4,2,55,2.01793
4,1,55,2.25044
1,20,54,2.26064
1,18,54,2.28191
2,4,78,1.99508
4,2,43,1.70391
1,16,54,2.19074
1,15,54,2.43336
1,13,54,2.78477
1,12,54,2.6501
2,18,34,2.92432
1,9,54,2.54163
4,12,32,0.508412
2,3,82,1.86108
3,14,38,2.0728
3,6,49,2.34779
2,19,81,1.06567
1,5,80,1.98264
1,16,68,1.80407
1,6,54,2.74388
2,19,39,2.3895
3,14,88,0.828523
1,1,17,4.25611
1,10,81,1.89398
3,8,67,1.54981
3,4,74,1.86179
1,4,54,2.828
2,17,82,1.15773
2,5,62,2.31238
4,20,69,0
1,14,16,4.12716
2,8,18,3.98652
2,6,50,2.59288
1,3,54,2.86884
1,2,54,2.92141
2,20,54,1.56016
2,17,54,1.99576
2,15,54,1.89895
2,13,54,2.01085
4,17,83,0
2,11,54,2.24194
2,8,22,3.12842
1,14,44,2.68399
1,3,50,3.11797
2,6,54,2.50022
2,1,54,2.65497
3,13,47,1.48464
4,18,61,0.131065
3,20,54,0.689597
3,19,96,0.33814
3,3,45,2.63072
3,17,54,1.17525
2,4,16,4.10044
3,16,54,1.05895
2,19,65,1.4356
3,14,54,1.34141
4,6,74,0.725513
3,12,54,1.84309
4,19,95,0.136105
3,19,31,2.01417
3,3,86,1.43558
3,10,54,1.88278
4,4,80,1.01477
3,9,54,1.63819
3,8,54,2.09777
3,1,34,3.53325
3,7,54,2.02079
3,14,33,2.27746
3,6,54,2.1425
3,4,54,2.41435
3,2,54,2.75195
4,8,62,0.661342
3,7,90,1.2492
3,1,54,2.61485
3,18,45,1.57836
2,11,81,1.73704
4,17,54,0.253423
1,12,42,2.99585
4,15,54,0.0683862
2,3,72,2.14262
4,12,54,0.635238
1,6,88,1.83077
4,11,54,0.355393
2,14,54,2.01674
4,10,54,0.536172
4,9,54,0.265456
4,16,55,0.082054
1,8,51,2.85154
1,11,87,1.76244
3,7,82,1.46961
3,1,78,1.94001
4,8,54,0.343001
4,5,54,1.17156
4,11,69,0.229602
2,16,37,2.4793
4,3,54,1.77719
3,18,78,0.646419
1,6,99,1.41109
1,5,99,1.379
4,2,54,2.05212
4,1,54,2.10981
1,20,53,2.23115
1,18,53,2.40408
2,4,83,1.84776
1,6,97,1.71424
1,5,97,1.71859
4,2,52,2.20149
1,16,53,2.19604
1,15,53,2.34159
1,13,53,2.57221
1,12,53,2.65665
2,18,93,0.931991
1,9,53,2.78468
1,5,85,1.59806
1,16,65,1.97216
1,6,53,2.72989
3,8,66,1.67551
3,4,73,1.91246
1,4,53,2.73237
2,17,87,1.09247
4,20,66,0
1,2,53,2.73488
1,5,12,4.81554
2,20,53,1.50951
2,17,53,2.04314
2,15,53,1.90053
2,13,53,2.10461
1,3,94,1.71569
4,17,82,0
2,11,53,2.07386
2,1,53,2.80067
3,13,50,1.43996
4,18,56,0.20022
3,20,53,0.69214
2,2,62,2.58984
4,19,37,0.146633
3,19,53,0.694992
3,19,93,0.433826
3,3,40,2.78655
3,17,53,1.10719
2,4,19,3.95643
3,16,53,1.11411
4,6,69,0.616392
3,12,53,1.80604
3,11,53,1.39299
3,10,53,1.89591
4,4,93,1.06571
3,9,53,1.72805
3,8,53,1.90477
3,1,33,3.45325
3,7,53,1.99376
3,14,34,2.33805
3,6,53,2.08588
3,4,53,2.66536
3,2,53,2.32319
4,8,57,0.330501
3,7,89,1.32055
3,1,53,2.5791
4,2,90,1.3204
3,18,46,1.51269
2,11,84,1.53067
4,17,53,0.249497
1,12,43,2.95014
4,15,53,0.133893
2,3,79,1.84886
4,12,53,0.698128
4,9,53,0.364549
3,7,85,1.46419
3,1,65,2.34681
4,8,53,0.509233
4,5,53,1.19368
3,9,29,2.46304
4,4,53,1.71863
4,11,74,0.326324
2,16,34,2.98302
4,3,53,1.80761
3,18,75,0.732035
1,5,96,1.5371
1,16,52,2.4759
4,2,53,2.27685
4,1,53,2.10197
1,20,52,2.44449
1,18,52,2.26573
2,4,76,1.92278
1,15,52,2.69994
1,13,52,2.74428
1,12,52,2.85815
2,18,92,1.02147
1,9,52,2.82955
1,5,86,1.88045
1,16,70,1.89438
1,6,52,2.96729
2,19,37,2.76879
3,14,90,0.649848
3,8,65,1.57128
3,4,72,1.8623
1,4,52,2.82803
2,17,80,1.37086
4,20,67,0
2,8,20,3.75992
1,14,46,3.01177
2,6,52,2.604
1,3,52,2.75875
1,2,52,2.74404
2,20,52,1.58664
2,17,52,1.98315
2,15,52,1.9425
2,13,52,2.23151
1,3,95,1.66528
4,17,85,0
2,11,52,2.15086
4,10,99,-0.0835369
1,8,28,3.90675
1,11,56,2.61004
2,10,52,2.28848
2,1,52,2.91822
3,13,49,1.47127
4,18,59,0.175212
3,20,52,0.747003
2,2,63,2.46349
4,19,36,0.102416
3,19,52,0.592618
3,19,98,0.353195
3,3,43,2.72954
3,17,52,1.37074
2,4,18,4.45973
3,16,52,0.949419
4,6,68,0.770603
3,12,52,1.62174
3,10,52,2.02304
4,4,82,1.03862
3,9,52,1.87061
3,8,52,1.8608
3,1,32,3.73262
3,7,52,1.85795
3,14,35,2.13584
3,6,52,2.15763
3,4,52,2.65938
3,2,52,2.79855
4,8,56,0.464987
3,7,88,1.36583
3,1,52,2.68661
3,18,47,1.42897
2,11,83,1.55871
4,17,52,0.249135
1,12,44,2.90979
4,15,52,0.131999
4,13,52,0.275958
2,3,78,2.02569
4,12,52,1.0103
4,9,52,0.367116
3,7,84,1.35353
3,1,64,2.35145
4,8,52,0.628358
4,5,52,1.0636
4,11,75,0.446005
2,16,35,2.59167
4,3,52,1.71194
3,18,72,1.01992
4,1,52,2.34693
1,20,51,2.46561
1,18,51,2.47724
2,4,73,2.09477
1,6,27,4.00468
4,2,46,2.33855
1,16,51,2.37368
1,15,51,2.35793
1,13,51,2.75988
1,12,51,2.87232
1,8,23,4.06075
1,11,51,2.68661
2,18,39,2.24637
1,9,51,2.92973
3,6,50,2.09612
3,14,37,1.89131
2,19,82,0.947947
2,3,81,1.81352
1,16,91,1.45947
1,5,83,1.77318
1,6,51,2.92407
1,1,44,3.38497
1,10,84,1.92562
3,8,72,1.4053
2,12,56,2.0771
1,5,51,2.87893
1,4,51,2.82067
2,17,85,1.25787
4,20,64,0
1,2,51,2.97589
1,5,14,4.1891
2,20,51,1.65988
3,11,55,1.63391
2,17,51,1.96744
2,15,51,1.89113
2,13,51,2.07817
1,3,92,1.76774
4,17,84,0
2,11,51,2.24889
4,20,80,0.142793
2,5,51,2.80954
2,1,51,2.83999
2,2,52,2.92142
4,19,43,0.0438058
3,19,51,0.96498
3,19,95,0.546555
3,3,22,4.31837
3,17,51,1.22927
2,4,21,3.6595
3,16,51,1.42835
2,19,92,1.04293
3,14,51,1.63614
4,3,6,2.80367
2,16,53,1.93637
4,19,53,0.305504
4,18,57,0.107548
3,13,51,1.27519
3,14,72,1.01892
2,19,55,1.64996
3,11,51,1.87423
3,10,51,2.0811
4,4,87,1.09543
3,9,51,1.57784
3,8,51,1.96269
3,1,47,2.92118
3,7,51,2.19134
3,14,36,2.26538
2,19,83,0.904147
3,6,51,2.24774
3,4,51,2.63322
3,2,51,2.80709
4,8,59,0.544017
3,7,71,1.6325
3,1,51,2.69778
2,16,55,1.99306
3,13,53,1.39676
4,19,51,0.120276
4,17,51,0.0411761
1,12,45,3.04332
4,15,51,0.0353184
4,18,74,0
4,14,51,0.112398
4,13,51,0.35869
2,3,77,1.99381
4,12,51,0.714412
4,9,51,0.477161
3,7,95,1.10061
3,1,75,2.08876
4,8,51,0.54105
4,5,51,1.3803
3,9,23,2.89295
4,4,51,1.66029
4,11,64,0.39741
2,16,56,1.79494
4,3,51,1.82743
3,18,77,0.647033
4,2,51,2.35011
4,1,51,2.21264
1,20,50,2.27865
1,18,50,2.6028
2,4,74,2.02893
1,6,24,4.28639
4,2,47,2.32821
1,16,50,2.68821
1,15,50,2.25785
3,9,16,3.33658
4,4,54,2.03391
1,13,50,2.72231
1,12,50,2.77435
1,8,22,3.78322
1,11,50,2.65903
1,18,94,1.3544
2,18,38,2.43478
1,9,50,2.96762
2,3,86,1.8647
3,14,42,2.05078
2,19,85,0.939179
1,5,92,1.581
1,16,88,1.54079
1,6,50,3.07377
1,1,45,3.22285
1,10,85,1.73549
3,8,79,1.36498
1,5,50,3.11372
1,4,50,2.89016
2,17,86,0.981515
4,20,65,0
1,2,50,3.09982
1,5,13,4.97033
2,20,50,1.92179
3,11,52,1.39687
2,17,50,1.69125
2,15,50,2.08515
2,13,50,2.3644
1,3,93,1.68217
4,17,87,0.143916
2,11,50,2.2789
2,1,50,2.89684
2,2,53,2.76499
4,19,42,0.313477
3,19,50,1.25816
4,13,29,0.214078
2,11,64,2.00154
3,18,50,0.976208
3,19,92,0.499109
3,3,41,2.60483
3,17,50,0.949831
2,4,20,4.07345
3,16,50,1.25387
4,19,52,0.107985
4,3,5,3.43492
2,16,50,1.95832
3,10,50,1.96544
1,10,93,1.68289
1,1,21,4.36646
3,5,50,2.4752
2,4,35,3.28524
3,20,63,0.715115
3,13,40,1.87041
4,18,50,0.206375
1,12,46,2.8402
4,15,50,0.266537
4,10,87,0.272149
1,11,76,1.93113
1,8,8,4.58141
2,14,50,2.03339
4,10,50,0.402891
3,9,20,3.24742
4,4,50,1.78026
4,11,65,0.0896112
2,16,57,1.64635
4,3,50,1.48739
3,18,66,0.788043
4,2,50,1.89242
4,12,33,0.230307
2,3,83,1.92676
3,14,39,2.10858
3,6,48,2.10681
2,19,80,1.10366
1,5,81,1.80425
1,16,69,1.92927
1,6,49,2.88976
1,1,46,2.83414
1,10,82,1.76347
3,8,78,1.39256
1,5,49,3.08425
1,2,49,3.10617
1,5,8,5.12698
2,20,49,1.71035
3,11,41,1.87611
4,19,57,0.164126
4,3,10,3.18529
2,16,49,1.85442
4,16,38,0.137739
4,10,53,0.739221
2,14,49,2.20837
1,3,90,1.75698
4,17,86,0.0902469
2,11,49,2.13897
3,20,90,0.470981
1,5,76,1.86273
1,16,40,2.94079
2,5,99,1.64676
4,20,32,0.128883
3,16,23,2.63649
2,4,49,2.63207
4,19,38,0.27729
3,19,54,0.811988
2,2,49,2.99674
2,1,49,3.00023
4,13,32,0.328692
2,11,77,1.58764
3,18,49,1.13385
2,4,23,3.67643
3,16,49,1.24769
4,19,55,0.119538
4,3,4,2.61942
2,16,51,1.77411
4,19,94,0.119154
3,19,30,2.21066
3,3,87,1.41333
3,10,49,1.72363
1,10,90,1.68856
1,1,22,4.06837
3,5,49,2.43634
2,4,34,3.40686
3,20,50,1.10049
3,13,43,1.59503
4,18,49,0.196579
1,11,73,2.13771
4,10,82,0.185616
1,8,13,4.21163
2,14,45,2.30496
4,10,49,0.681675
4,11,70,0.204688
2,16,38,2.69878
4,3,49,1.60199
2,3,80,1.89045
1,16,90,1.43075
1,5,82,1.87328
1,6,48,3.07986
1,1,47,3.06799
1,10,83,1.87468
3,8,77,1.44942
2,20,57,1.49653
1,5,48,3.05739
1,2,48,2.903
3,11,54,1.48313
4,19,54,0.0866661
4,3,11,2.99515
2,16,48,2.17518
4,16,37,0.182452
4,10,52,0.90062
2,14,48,2.28831
1,3,91,1.70248
4,17,89,0.114824
2,11,48,2.51145
4,17,64,0.139055
1,3,80,2.08581
4,20,31,0.18493
3,16,22,2.91799
2,4,48,2.91706
4,19,39,0.285838
3,19,55,0.918951
2,2,48,3.08953
2,1,48,2.98381
4,13,31,0.386725
2,11,78,1.68607
3,18,48,1.29741
2,4,22,3.79638
3,16,48,1.56115
4,7,93,0.352969
3,15,48,1.13774
3,19,25,2.41065
4,19,65,0.0661298
3,3,84,1.67354
3,10,48,1.84915
1,10,91,1.69651
1,1,23,4.44276
3,5,48,2.53577
2,4,33,3.34852
3,20,61,0.621202
3,13,42,2.06496
4,18,48,0.189987
1,11,74,1.99862
4,10,85,0.265815
1,8,14,4.04779
2,14,44,2.44408
4,10,48,0.673885
4,11,71,0.0869114
2,16,39,2.52678
4,3,48,1.51095
3,18,76,0.681339
4,2,48,2.57593
1,6,15,4.64479
1,5,79,1.85806
1,16,47,2.68977
1,13,47,2.81568
4,15,49,0.343195
1,12,47,2.80009
2,12,49,2.33294
1,5,36,3.55824
1,1,35,3.45137
1,10,47,2.86737
1,7,47,2.98024
4,12,43,0.461391
2,3,69,2.20818
4,6,80,0.627175
3,12,32,2.60422
1,16,79,1.66636
1,5,47,2.99896
1,6,47,3.2239
1,1,56,2.63895
1,10,56,2.59695
2,12,44,2.54488
1,7,85,1.81112
2,17,47,2.20659
4,18,47,0.138478
3,13,29,2.37215
1,3,72,2.44622
4,17,72,0
3,18,19,2.6642
2,11,47,2.45391
2,12,94,1.15871
2,7,47,2.85082
4,17,91,0.0683462
1,3,89,1.72363
2,5,93,1.77196
4,20,38,0.164298
2,4,47,2.9954
2,1,47,3.06022
3,20,47,1.38271
3,3,34,3.38593
3,17,47,1.5659
2,4,9,4.40309
3,16,47,1.49881
3,10,47,2.10096
1,4,49,2.77502
3,1,27,3.55818
3,7,47,2.5133
3,5,47,2.09039
2,4,32,3.39157
4,9,47,1.03669
4,1,24,3.13541
4,8,47,0.863475
4,6,47,0.906482
2,16,28,2.89397
4,3,47,1.57875
1,1,53,2.92683
1,10,61,2.4341
1,16,66,2.10272
1,6,40,3.29104
1,5,42,3.16316
2,12,47,2.33019
3,10,89,0.982475
1,19,46,2.64067
1,6,12,4.94404
1,5,78,1.97013
1,16,46,2.64698
2,3,76,1.90789
4,12,50,0.393946
2,12,50,2.08645
1,6,37,3.78096
1,5,37,3.69262
1,1,34,3.63005
1,10,46,3.01512
3,4,23,3.48987
1,7,46,3.07559
4,12,40,0.328244
2,3,90,1.62773
4,6,81,0.608608
3,12,33,2.41352
1,16,76,1.96888
1,5,40,3.12639
1,6,46,3.35863
1,1,57,2.69526
1,10,57,2.52601
2,12,43,2.29989
1,16,78,1.83557
1,6,44,3.14194
1,5,46,3.02616
3,4,82,1.64718
2,9,30,2.92986
1,4,46,3.45471
1,5,26,4.12621
2,20,47,2.15136
1,15,70,1.95271
1,2,46,3.29732
1,7,84,2.04151
2,17,46,2.22655
3,19,48,1.36688
4,19,40,0.0921716
4,18,44,0.241717
3,13,30,2.36489
1,3,73,2.09883
4,17,75,0
2,11,46,2.45684
2,12,95,1.1979
2,7,46,2.96274
2,5,94,1.69286
4,20,37,0.117581
2,4,46,2.77807
3,3,96,1.21563
4,19,85,0
3,19,37,1.95739
2,2,46,2.90101
2,1,46,2.95162
3,20,46,1.61912
3,3,37,3.13038
3,17,46,1.4994
2,4,8,4.70067
3,16,46,1.64945
4,3,9,2.90971
2,16,62,1.73285
4,19,56,0.112619
4,18,60,0.12813
3,13,46,1.62244
3,11,46,1.89708
3,10,46,2.00836
1,4,48,3.10593
3,1,26,3.67889
3,7,46,2.31452
3,5,46,2.54557
3,7,50,2.34259
3,1,46,3.0717
2,4,39,3.17184
3,13,28,2.35329
4,18,46,0.0429752
3,4,83,1.69496
2,9,31,3.31767
1,4,47,3.1153
1,8,96,1.73989
1,11,36,3.16938
2,10,48,2.5398
4,9,46,1.00282
4,1,25,3.09144
4,8,46,0.746183
4,6,46,0.806933
2,16,29,2.8412
4,3,46,1.95933
2,10,61,2.16804
1,11,47,3.02351
1,18,45,2.6604
1,18,47,2.30525
2,10,63,2.05013
1,11,45,2.93451
2,12,63,2.05917
1,5,58,2.52542
1,1,37,3.71424
1,10,45,3.13193
3,4,22,3.59129
1,7,45,3.0729
4,12,45,0.318747
2,3,71,2.13451
4,6,86,0.294703
3,12,34,2.28794
1,16,73,1.84599
1,5,45,3.22705
1,6,45,3.10301
2,12,42,2.55559
1,1,58,2.54225
1,10,38,3.21705
1,5,25,3.87673
2,20,46,2.04734
1,15,69,2.02919
1,2,45,2.894
1,7,83,1.9463
2,17,45,2.15661
3,19,45,1.64344
4,19,45,0.249737
4,18,33,0.20835
3,13,27,2.71943
1,3,70,2.16597
4,17,74,0
2,11,45,2.49491
4,9,49,0.808174
1,17,45,2.98179
4,8,78,0.373775
1,11,31,3.51706
2,10,45,2.56778
2,9,45,3.21479
4,1,47,2.28733
3,20,78,0.597375
4,17,93,0.204188
1,3,87,1.73834
2,5,95,1.74259
4,20,36,0.06945
2,4,45,2.9093
1,16,23,3.58253
4,11,27,0.52369
4,2,10,3.75815
1,6,71,2.28239
2,9,9,4.07322
2,3,45,2.844
3,3,99,1.10351
4,19,82,0
3,19,42,1.78727
2,2,45,2.90033
2,1,45,3.12491
1,10,22,3.91231
3,20,45,1.73605
3,7,80,1.48811
3,1,76,2.11652
4,8,48,0.696883
2,11,15,3.8836
3,3,32,2.52788
3,17,45,1.77102
2,4,11,4.67329
3,16,45,1.78992
4,3,8,3.46897
2,16,63,1.53733
4,19,59,0.0334733
4,18,63,0.280259
3,13,45,1.63789
4,6,93,0.488612
3,12,45,1.85271
3,10,45,2.04673
1,10,94,1.64276
1,1,18,4.33137
3,5,45,2.4842
3,7,49,2.14269
3,1,45,3.16715
3,13,31,2.28857
4,18,45,0.129311
1,11,35,3.3257
2,10,49,2.64051
4,9,45,1.12792
4,1,26,3.29268
4,8,45,1.06214
4,14,14,0.8334
4,6,45,0.814193
2,16,26,2.9211
4,3,45,1.54345
3,20,72,0.640951
2,6,33,2.89872
1,14,35,3.34862
1,3,43,2.87759
2,8,47,2.30986
4,1,45,2.8033
2,10,62,1.89769
1,11,46,3.03405
1,18,44,2.56079
4,9,48,0.635925
4,8,79,0.471862
1,11,30,3.38057
2,10,46,2.77796
1,17,44,2.4177
2,3,66,2.4037
4,12,48,0.420971
1,18,46,2.75356
2,10,56,2.39858
1,11,44,2.84372
1,5,59,2.43118
2,12,48,2.10109
1,1,36,3.65818
1,10,44,3.04568
4,12,42,0.255995
2,3,68,2.18012
4,6,87,0.313479
3,12,35,2.4671
4,8,36,0.947034
3,7,68,1.7359
3,1,48,3.10639
2,12,41,2.52258
1,1,59,2.62336
1,10,39,3.10067
1,16,72,1.85575
1,6,34,3.29835
1,5,44,2.58217
1,15,71,1.98533
1,2,47,3.25811
1,5,27,3.70868
2,20,44,2.00452
1,7,82,2.15151
2,17,44,2.43504
1,3,71,2.27927
4,17,77,0
3,18,22,2.71301
2,11,44,2.4226
4,9,50,0.766936
1,17,46,2.2827
4,8,73,0.498731
4,10,11,0.9723
1,11,16,4.36956
2,10,44,2.76076
2,3,6,5.21765
2,9,44,2.82547
4,1,46,2.29411
3,20,79,0.565315
4,17,92,0.114793
1,3,84,1.89699
2,5,96,1.64661
4,20,35,0.116522
2,4,44,3.02139
3,3,98,1.3556
4,19,83,0
