Down,Distance,Yardline,EP
3,17,44,0.106868
1,5,38,2.46965
1,6,36,2.49165
4,25,43,0
4,6,95,-2.57413
3,12,43,0.554527
3,23,99,0
3,1,19,3.20208
3,7,39,1.51167
1,5,39,2.32012
1,6,39,2.4439
4,6,88,-1.60014
3,12,40,0.531967
4,25,40,0
4,5,33,0.430597
1,4,36,2.35753
4,24,42,0
4,12,47,-0.884378
2,3,65,1.20432
4,6,84,-1.71151
3,12,36,1.42275
4,25,44,0
4,16,28,0.524195
1,20,26,2.22436
2,10,97,-0.424466
4,26,47,0
3,15,21,1.73563
3,26,34,0
1,19,48,1.52565
4,23,45,0
1,16,39,1.86478
1,6,23,3.11105
3,13,30,1.60905
4,18,44,-1.06214
1,8,94,0.487851
4,22,81,0
4,10,37,0.0529485
3,2,67,0.8778
1,8,90,0.638062
4,22,93,0
4,10,41,-0.251896
4,1,31,1.63441
4,8,40,-0.295813
4,5,28,0.524195
3,9,30,1.7094
4,4,40,0.202497
2,15,48,1.12657
2,6,89,0.272236
1,14,75,1.15231
2,8,55,1.25025
1,2,95,0.340078
4,21,27,0
1,5,74,1.06103
1,6,8,3.80725
1,16,34,2.44524
1,9,80,0.840661
3,32,41,0
1,18,64,1.1232
2,12,71,0.43179
2,23,42,0
1,13,34,2.24571
1,15,18,3.2564
2,1,6,4.10693
2,22,43,0
2,17,41,1.16393
1,1,48,2.16975
1,10,48,1.75968
2,12,36,1.77094
1,8,71,1.06014
2,14,24,2.20186
4,22,72,0
2,26,36,0
4,10,28,0.563405
4,16,32,0.562336
1,8,34,2.50566
2,26,81,0
1,11,22,2.94803
2,10,38,1.74545
3,4,70,0.748178
1,4,34,2.57829
1,2,34,2.68013
2,7,39,1.97509
1,16,21,2.57978
4,2,20,1.82437
4,11,25,0.686114
1,6,65,1.38497
4,25,97,0
2,9,11,2.9957
2,3,35,2.5517
2,5,87,0.395965
4,20,44,-1.04945
2,4,37,2.42917
3,31,46,0
1,20,92,-0.398617
4,27,47,0
4,14,24,0.823749
4,6,63,-0.545676
3,25,41,0
3,13,31,1.85589
4,18,45,-0.997891
2,33,43,0
3,24,41,0
1,10,19,3.05182
3,20,38,0.778708
3,23,41,0
3,27,45,0
4,15,23,0.77553
2,21,70,0
1,20,47,1.25555
3,30,48,0
3,24,44,0
4,3,12,1.38953
3,22,41,0
2,16,59,0.536454
4,18,51,-1.07609
3,13,41,0.418335
1,5,32,2.48219
1,6,38,2.61824
4,25,41,0
4,6,89,-2.12748
3,12,41,0.406142
2,11,83,0.0790693
3,18,47,-0.0297017
3,23,97,0
3,1,17,3.31276
3,7,37,1.25488
3,23,96,0
3,1,18,3.2072
3,7,38,1.33021
1,11,29,2.76883
2,26,42,0
3,10,41,0.75739
1,4,37,2.64613
4,24,41,0
4,16,19,1.20332
1,20,27,2.53567
2,10,96,-0.373587
4,26,46,0
4,2,37,0.871507
1,16,36,2.43905
1,6,22,2.89708
3,7,69,0.108548
3,23,65,0
3,1,49,1.72227
4,8,37,0.0529485
2,4,67,1.04957
4,4,35,0.338208
3,22,24,0
2,16,40,1.27919
4,3,35,1.34594
4,14,53,-1.18644
4,27,66,0
2,16,19,2.2538
4,3,36,1.11714
2,15,45,1.04751
2,14,98,-0.602529
3,9,13,2.2687
4,4,37,0.376053
1,18,33,1.98066
3,10,40,0.85849
1,11,30,2.70258
2,26,41,0
2,6,90,0.309658
1,14,72,0.935908
2,8,74,0.785875
1,2,90,0.666506
4,21,28,0
1,6,21,3.17337
1,16,33,2.18937
3,33,69,0
3,10,46,0.645006
1,11,28,2.5496
2,26,43,0
1,9,86,0.685625
1,18,66,0.850496
2,12,69,0.538842
2,23,40,0
2,25,43,0
1,13,33,2.49856
2,10,51,1.4425
2,26,70,0
1,11,33,2.16585
4,18,34,0.279174
3,13,24,1.61179
3,17,96,-1.63921
3,19,46,0.168044
4,19,46,-1.10019
1,8,70,1.24664
4,22,73,0
2,14,25,2.25131
2,26,37,0
4,10,29,0.536573
4,16,33,0.430597
1,8,33,2.24756
2,3,11,3.80733
2,18,77,-0.226662
3,21,43,0
4,33,89,0
2,17,43,0.980128
4,4,38,0.586549
2,15,42,1.30164
2,12,54,0.889062
1,1,62,1.43427
1,10,34,2.41841
3,4,69,0.700599
1,4,33,2.67885
2,11,40,1.68664
2,3,31,2.57386
4,25,93,0
2,9,39,1.81889
2,23,48,0
2,5,82,0.583518
4,20,49,-1.0393
2,4,34,2.40354
4,5,46,0.151659
3,26,83,0
2,29,34,0
2,1,97,0.24574
2,25,91,0
2,22,78,0
4,32,56,0
1,2,33,2.80618
4,28,96,0
1,3,69,1.18792
4,17,79,-2.12641
3,18,20,1.55225
2,11,42,1.49344
4,30,57,0
4,20,95,-1.84625
2,5,36,2.07787
2,5,88,0.340935
4,30,30,0
4,20,43,-0.837749
2,4,36,2.33764
1,3,68,1.28346
4,17,76,-1.59129
3,3,76,0.636244
3,17,73,-0.510385
3,18,23,1.37719
2,11,43,1.60987
3,31,45,0
1,20,93,-0.255388
4,27,32,0
4,14,27,0.565168
4,6,56,-0.601842
3,25,40,0
1,20,32,1.91023
3,26,72,0
2,28,31,0
3,30,45,0
1,10,17,3.62819
3,20,36,0.947621
2,7,26,2.64082
3,29,45,0
3,23,40,0
3,27,44,0
1,20,38,1.94189
3,30,47,0
1,10,16,3.41787
3,20,39,0.72923
3,24,45,0
3,25,51,0
4,2,94,-1.33955
3,18,42,0.204913
2,11,14,2.80513
3,3,33,2.20417
3,17,42,0.624788
2,29,80,0
1,19,31,2.12052
4,23,72,0
4,7,85,-2.2566
3,15,40,0.581465
3,25,50,0
4,2,89,-0.655355
2,11,87,-0.173014
3,18,43,0.177242
2,4,12,3.3809
3,16,42,0.463049
3,10,37,0.821527
4,18,50,-1.10643
3,13,40,0.966095
3,1,16,3.11173
3,7,36,1.60279
1,3,15,3.73898
2,8,11,2.88269
2,6,29,2.46234
4,28,42,0
1,10,52,1.60574
2,12,24,2.58703
3,7,10,2.28713
4,31,45,0
4,6,94,-2.24804
3,12,42,0.591582
4,25,42,0
4,22,84,0
4,10,32,0.562336
2,14,60,0.672261
4,16,17,1.16853
1,20,25,2.21832
4,26,44,0
4,22,85,0
4,10,33,0.430597
2,14,61,0.561974
4,16,18,1.1546
1,20,24,2.39406
4,26,45,0
4,5,34,0.279174
2,22,82,0
2,25,79,0
4,32,52,0
3,2,64,1.03578
1,8,95,0.227039
4,22,80,0
4,10,36,0.37352
4,5,52,0.88864
3,26,93,0
2,29,44,0
1,5,91,0.633559
1,16,83,0.409979
1,6,59,1.64629
4,25,52,0
2,14,33,1.85896
4,22,49,0
3,2,65,1.06142
1,8,88,0.679292
4,22,83,0
4,10,39,0.037952
4,13,43,-0.363622
2,25,85,0
2,22,72,0
4,32,58,0
4,5,40,0.325382
4,13,44,-0.420325
2,3,69,1.07467
4,12,43,-0.837749
2,15,44,1.6034
2,14,99,-0.7936
4,4,36,0.476247
1,18,32,2.18117
4,8,67,-0.882885
2,10,42,1.76686
4,17,37,0.0529485
4,28,74,0
3,19,77,-0.808329
3,3,24,2.86008
1,17,32,2.00688
1,2,89,0.614996
4,21,29,0
1,6,10,3.92104
1,16,32,2.35313
3,9,34,1.41158
4,4,68,-0.725605
1,13,32,2.41013
2,10,60,0.972929
2,26,71,0
1,11,32,2.47475
4,21,78,0
1,2,36,2.36934
2,20,41,1.28666
1,5,6,3.75774
2,20,43,1.03627
2,17,40,1.09169
1,8,69,1.21978
2,14,26,1.98404
4,22,78,0
4,10,26,0.740416
4,16,34,0.279174
1,8,32,2.63395
2,17,42,1.2273
2,12,53,1.07796
1,1,63,1.50783
1,10,35,2.19844
3,4,68,0.968095
1,4,32,2.54351
4,4,39,0.440383
2,15,43,1.64255
1,2,77,0.974977
4,21,41,0
1,2,32,2.59763
4,17,39,0.037952
4,28,72,0
3,19,79,-1.07428
3,3,6,3.58953
1,17,34,1.86997
2,10,40,1.681
4,17,36,0.37352
4,28,75,0
1,17,33,2.1702
4,8,66,-1.00771
1,11,27,2.76624
2,10,41,1.7611
2,3,34,2.45897
2,5,81,0.595545
4,20,50,-1.0707
2,4,35,2.37812
2,39,39,0
2,7,38,1.8734
1,7,12,3.4405
3,33,45,0
2,7,25,3.00421
3,24,42,0
2,3,10,3.71487
3,32,95,0
2,18,78,-0.272638
1,9,10,3.65711
3,21,42,0
3,20,44,0.266937
4,18,53,-1.21226
3,13,39,1.26666
4,7,75,-1.36089
3,15,42,0.143906
2,4,13,3.31528
3,16,43,0.422212
3,1,31,2.56072
3,7,35,1.44889
4,18,55,-1.22226
3,13,37,0.774084
4,16,22,0.963014
1,20,28,2.03781
4,26,41,0
1,20,85,0.133001
4,27,88,0
4,6,48,-0.131998
4,14,19,1.20332
3,13,32,1.48174
4,18,42,-0.585167
2,3,89,0.468621
4,12,39,0.037952
3,2,66,1.02116
1,8,89,0.563688
4,22,82,0
4,10,38,-0.27062
3,8,24,1.8933
3,25,45,0
1,20,88,-0.127085
4,14,28,0.524195
4,27,43,0
4,6,35,0.338208
4,8,38,-0.0333324
3,22,31,0
2,16,41,1.51151
4,3,34,1.10128
2,25,37,0
1,8,85,0.70963
4,22,94,0
4,10,42,-0.325835
3,21,83,0
1,18,31,1.99056
2,28,41,0
3,17,92,-1.59133
4,19,98,-2.63451
3,3,51,1.68477
3,28,76,0
1,17,31,2.19648
3,14,95,-1.41487
2,19,40,1.35124
3,12,30,1.75472
2,24,38,0
2,25,40,0
1,3,7,4.20159
1,14,31,2.24225
1,10,31,2.81166
3,23,59,0
3,10,24,1.89733
3,27,59,0
2,23,45,0
1,5,5,4.26224
2,20,42,1.33078
2,18,79,-0.390865
1,9,11,3.4674
3,21,41,0
4,18,37,0.0529485
3,13,23,1.61919
2,26,82,0
4,10,14,1.23721
1,11,21,2.97398
2,10,39,1.70303
3,29,89,0
3,22,81,0
2,12,88,-0.122539
2,7,37,1.97597
4,1,36,1.49495
1,2,78,1.11727
4,21,40,0
1,6,88,0.579772
4,11,54,-1.13719
1,2,72,1.20199
4,21,42,0
3,18,21,1.43231
2,11,41,1.61585
4,2,22,1.42954
4,11,31,0.550398
1,6,67,1.25695
2,9,13,3.38925
2,3,33,2.505
1,20,37,1.79917
3,30,42,0
3,23,44,0
3,27,40,0
3,23,45,0
3,27,41,0
1,20,82,0.0651959
4,14,26,0.740416
4,27,33,0
4,6,57,-0.699318
3,25,39,0
4,27,48,0
4,6,40,0.590782
2,7,24,3.00795
1,10,30,2.6032
3,20,37,0.747308
3,15,23,1.44422
1,19,62,0.925772
3,26,32,0
4,23,47,0
2,22,70,0
2,1,25,3.07159
3,16,37,0.908246
2,11,12,2.36007
4,7,74,-1.45853
3,15,41,0.366598
2,5,77,0.784168
4,20,54,-1.19771
3,1,30,2.38578
3,7,34,1.52587
2,2,31,3.18323
3,16,39,0.746664
4,33,44,0
1,16,77,0.69017
1,5,41,2.15987
1,6,41,2.11692
4,25,38,0
1,8,91,0.486474
4,22,92,0
4,10,40,-0.310111
4,4,34,0.60264
2,16,22,1.96107
3,22,30,0
4,3,33,1.39488
1,8,84,0.721833
4,22,95,0
2,26,55,0
4,10,43,-0.445162
3,21,82,0
3,30,67,0
1,18,30,2.52959
3,30,38,0
3,26,65,0
2,28,40,0
2,20,69,0.0859374
4,19,99,-2.92684
3,17,95,-1.88814
3,3,50,1.05097
3,28,77,0
1,17,30,2.24495
2,23,36,0
1,3,4,4.38578
1,14,30,2.49477
4,21,36,0
2,21,38,0
1,15,17,2.8002
2,1,7,4.45783
2,22,40,0
2,7,7,3.51763
2,12,70,0.670953
2,23,41,0
1,5,7,3.89294
2,20,40,1.32031
4,18,54,-1.15103
3,13,36,0.930223
2,17,37,1.57465
3,10,27,1.96155
3,27,60,0
3,23,56,0
2,23,44,0
2,17,39,1.32807
1,5,27,3.0834
2,20,44,0.92877
4,1,33,1.90789
4,21,39,0
2,12,89,-0.130986
2,7,36,2.07521
4,11,30,0.408315
4,2,23,1.47126
1,6,64,1.31033
2,9,10,3.10196
2,3,32,2.6493
3,33,43,0
1,20,81,0.594291
4,14,23,0.77553
4,6,52,-0.53235
3,25,36,0
1,7,11,3.66759
3,33,44,0
3,29,40,0
3,29,41,0
1,10,23,2.90775
3,20,34,0.903153
3,24,40,0
2,2,46,2.11699
3,3,96,-0.570437
4,19,85,-2.34798
3,19,37,0.719043
2,2,32,2.79607
4,19,87,-2.12724
3,19,39,0.666525
4,18,40,-0.310111
3,13,34,0.983707
3,25,49,0
4,2,88,-0.782162
2,11,86,-0.0982379
3,18,40,0.510756
3,10,36,0.818151
3,1,29,2.61878
3,7,33,1.28114
3,2,32,1.98525
1,7,38,2.50956
3,4,31,1.85167
3,16,38,0.679915
3,25,64,0
3,4,40,1.60966
4,8,94,-2.47575
3,2,31,2.27971
3,5,34,1.44346
4,33,43,0
2,2,68,1.26231
2,8,24,2.63499
2,6,8,3.33206
1,14,26,2.71264
4,28,39,0
1,10,54,1.58347
2,12,26,2.40048
3,7,8,2.21605
4,31,43,0
4,18,41,-0.409208
3,13,35,0.902662
4,16,20,1.05707
4,26,39,0
2,13,43,1.31704
2,4,45,1.91706
2,5,95,0.321925
4,20,36,0.432757
4,10,55,-0.735908
4,22,35,0
2,26,27,0
2,14,55,0.925524
4,16,36,0.37352
2,7,66,0.981305
2,3,82,0.816134
4,12,32,0.562336
3,13,21,1.89214
4,18,39,0.037952
1,20,87,-0.151472
4,27,38,0
4,6,54,-0.519142
4,14,17,1.16853
1,20,84,0.129882
4,27,39,0
4,6,55,-0.521957
4,14,16,1.10335
3,13,33,1.16538
4,18,43,-0.837749
2,3,88,0.514324
4,12,38,-0.27062
2,21,97,0
1,12,86,0.43196
4,15,42,-0.585167
3,23,94,0
3,7,68,0.418244
3,1,48,1.7951
4,8,36,0.37352
1,12,23,2.93855
2,15,41,1.84675
4,4,33,0.627001
2,16,23,2.36275
3,22,29,0
4,3,32,0.597727
1,6,72,1.10448
4,11,38,-0.27062
4,2,31,0.938285
3,33,83,0
3,27,31,0
3,10,52,0.50347
2,6,7,3.51352
1,3,5,4.44928
1,14,29,2.49588
2,12,68,0.651411
2,23,39,0
2,12,15,2.74273
2,19,99,-1.8198
3,6,35,1.5802
3,14,20,1.57063
1,10,29,2.89314
2,17,36,1.62834
3,23,61,0
1,9,29,2.73726
1,3,76,1.17836
4,17,68,-1.36899
3,3,68,0.930739
3,17,65,-0.378523
3,18,31,1.06674
2,11,35,1.6626
4,1,35,1.96777
3,20,74,-0.816541
4,21,37,0
1,3,79,0.901102
4,17,69,-1.53491
3,18,30,1.06193
2,11,36,1.68531
4,1,32,1.77088
1,3,78,1.11971
4,17,66,-1.19422
3,18,25,1.38927
2,11,37,1.63999
1,10,50,1.84803
2,12,38,1.63028
1,3,81,0.913846
4,17,67,-1.65066
3,18,24,1.57678
2,11,38,1.5765
2,26,80,0
1,11,23,2.69735
2,10,37,1.75261
1,10,53,1.69187
2,12,39,1.58788
4,20,92,-2.25858
2,5,39,2.19083
4,12,64,-1.25554
2,12,99,-0.703121
2,7,34,2.0729
4,1,38,1.43128
1,2,76,1.05826
4,21,38,0
2,2,30,2.71692
3,33,42,0
2,8,14,2.949
1,3,10,3.90871
2,6,30,2.36806
4,28,41,0
3,31,42,0
1,20,80,0.149937
4,14,20,1.05707
4,6,59,-0.690708
3,25,37,0
4,25,64,0
2,9,40,1.74496
2,18,86,-0.822999
3,21,34,0
2,3,8,3.9667
3,26,33,0
1,19,63,1.12676
4,23,40,0
2,28,72,0
1,11,85,0.60458
4,10,78,-1.88858
1,8,49,1.71834
4,16,49,-1.1133
2,2,33,2.70157
4,19,86,-2.13846
3,19,38,0.545575
3,20,41,0.515961
4,13,18,1.1546
2,11,91,-0.433809
3,18,39,0.637662
2,4,14,3.30724
3,16,40,0.538256
4,23,80,0
3,26,41,0
1,19,55,1.02114
3,6,31,1.76971
4,12,46,-1.08378
2,3,64,1.37895
4,25,47,0
4,6,91,-2.07108
3,12,39,0.679104
2,4,7,3.84362
3,16,33,0.990478
3,25,65,0
4,8,95,-2.07022
3,2,30,2.27701
3,11,39,0.880199
2,12,93,-0.493876
2,7,40,2.19088
4,33,42,0
2,3,95,0.143225
4,12,37,0.0529485
1,8,92,0.492094
4,22,87,0
4,10,35,0.338208
3,17,94,-1.80169
4,19,96,-2.83507
3,3,53,1.29487
3,28,74,0
1,17,29,2.67877
2,20,68,0.0472122
3,23,91,0
3,7,79,-0.466319
3,1,59,1.23832
4,8,35,0.338208
1,12,22,2.83146
4,26,78,0
4,9,37,0.0529485
2,15,40,1.85375
4,4,32,0.562336
1,6,75,0.898567
4,11,39,0.037952
4,2,30,1.48888
4,6,39,0.475007
4,27,55,0
4,2,97,-1.16369
1,6,82,0.805266
4,11,44,-0.818013
3,8,31,1.84089
3,25,46,0
1,20,91,-0.296113
4,14,29,0.536573
4,27,42,0
4,6,34,0.279174
4,16,67,-1.50014
2,28,38,0
2,20,71,-0.129903
4,19,97,-2.52155
3,17,81,-1.13445
3,3,52,1.30815
3,28,75,0
1,17,28,2.31235
4,21,88,0
1,2,30,2.82227
2,20,31,1.58456
4,2,13,2.06595
4,11,16,1.10335
1,16,28,2.24509
2,6,6,3.64004
1,14,28,2.46844
2,12,66,0.741639
2,23,37,0
2,25,42,0
2,19,98,-1.52944
3,6,34,1.60657
3,14,21,1.5117
1,10,28,2.70568
3,23,58,0
3,10,25,1.73291
3,27,58,0
4,8,74,-1.57671
2,26,84,0
4,10,12,2.19585
1,11,19,3.0603
2,10,33,1.9654
2,4,47,2.24475
2,5,93,0.35614
4,20,38,-0.135077
2,13,37,1.58791
2,7,32,2.17969
4,6,36,0.37352
4,27,52,0
1,6,81,0.918706
4,11,41,-0.409208
4,21,86,0
1,2,28,3.14117
4,20,91,-2.29132
2,5,40,2.05796
4,12,65,-1.33083
2,7,33,2.06149
2,5,78,0.802478
4,20,53,-1.20118
2,2,29,2.78422
2,14,28,2.47451
1,8,67,1.37883
1,7,8,4.05543
3,33,41,0
3,29,38,0
3,27,36,0
4,31,87,0
3,23,46,0
3,27,38,0
1,7,71,1.18207
3,27,70,0
3,28,39,0
4,22,61,0
2,14,37,1.55833
1,8,40,2.22457
4,16,42,-0.585167
3,3,86,-0.283411
4,19,95,-2.49824
3,19,31,0.95882
2,3,9,3.76713
2,18,83,-0.416191
3,21,37,0
2,3,14,3.37437
3,32,91,0
2,18,82,-0.46546
3,21,38,0
4,13,17,1.16853
2,11,92,-0.532283
3,18,38,0.502712
3,20,40,0.834101
3,26,30,0
1,19,60,0.854286
2,28,73,0
4,23,41,0
2,4,6,3.73573
3,16,32,1.22608
2,25,88,0
2,22,77,0
2,1,28,2.66648
3,11,38,0.956097
4,33,41,0
2,13,42,1.51708
2,4,46,2.03116
2,5,94,0.334279
4,20,37,0.0529485
2,33,38,0
3,13,20,1.7492
4,18,38,-0.27062
2,10,29,2.15722
4,8,30,0.645395
3,20,58,-0.516375
1,20,86,-0.181693
4,27,37,0
4,6,53,-0.713404
4,14,22,0.963014
1,12,90,0.256824
4,15,38,-0.27062
1,8,93,0.347445
4,22,86,0
4,10,34,0.279174
2,3,94,0.273467
4,12,36,0.37352
4,8,34,0.279174
1,12,21,3.06492
3,7,32,1.60532
3,1,28,2.72147
2,15,35,1.54641
3,9,11,1.9392
4,4,31,0.709309
3,8,30,1.80943
3,25,47,0
1,20,90,-0.299251
4,27,41,0
4,6,33,0.430597
4,26,79,0
4,9,36,0.37352
1,6,78,1.05031
4,11,32,0.562336
4,2,29,0.846809
4,6,32,0.768595
4,27,40,0
4,2,96,-1.18965
1,6,93,0.393526
4,11,45,-1.03614
4,9,22,0.963014
4,29,61,0
4,30,62,0
4,20,98,-2.63598
2,5,33,2.47443
2,19,28,2.0278
4,11,15,1.29464
4,2,6,2.63582
1,16,27,2.42509
2,1,13,3.61703
2,22,50,0
1,15,27,2.77028
1,3,3,4.38322
4,28,38,0
2,6,9,3.74736
1,14,27,2.76078
3,27,29,0
3,10,58,0.376369
1,8,68,1.22383
2,14,27,2.13172
4,22,79,0
4,10,27,0.565168
2,26,39,0
2,25,39,0
4,19,88,-2.09413
3,19,32,1.04097
2,2,35,2.80057
2,17,31,1.6839
1,6,89,0.62417
4,11,49,-0.935385
2,25,35,0
2,21,35,0
2,17,33,1.73423
2,12,13,2.49594
2,19,97,-1.32789
3,6,33,1.50263
3,14,22,1.69168
1,10,27,2.68892
3,10,20,1.69651
3,27,63,0
3,23,55,0
3,32,96,0
3,21,57,0
1,9,27,3.01523
2,17,35,1.55167
2,26,83,0
4,10,15,1.29464
1,11,20,2.87899
2,10,32,2.12904
2,7,29,2.48184
4,1,34,1.72333
3,20,75,-0.917684
4,21,34,0
4,8,72,-1.38365
2,26,86,0
4,10,10,1.32984
1,11,17,3.29227
2,10,35,1.75189
2,4,41,1.8672
2,5,91,0.333699
4,20,40,-0.310111
2,13,39,1.40176
4,2,99,-1.06688
1,6,92,0.556337
4,11,50,-0.834035
2,21,32,0
2,25,32,0
2,26,95,0
1,11,40,2.15715
2,10,36,1.80711
2,2,28,3.14734
3,28,66,0
3,27,35,0
3,29,39,0
3,20,30,0.773804
3,29,42,0
1,10,20,3.15298
3,20,35,1.1528
4,13,20,1.05707
2,11,89,-0.271073
3,18,37,0.612939
4,12,42,-0.585167
2,3,68,1.08046
2,14,78,-0.0744812
4,22,26,0
4,25,35,0
4,6,87,-2.04917
3,12,35,1.24848
4,23,81,0
3,26,38,0
1,19,52,1.40806
3,6,30,1.68513
2,23,26,0
2,19,91,-1.02352
3,14,44,0.395023
3,2,33,1.99957
1,7,37,2.32517
3,4,30,1.85539
2,6,11,3.35928
2,8,25,2.56257
1,14,25,2.56639
4,28,36,0
1,20,22,2.80767
4,26,35,0
1,16,73,0.644372
1,5,45,2.27191
1,6,45,1.93698
4,6,86,-1.23924
3,12,34,1.36965
2,14,79,0.197186
4,22,27,0
4,25,34,0
1,16,67,1.16178
1,5,43,1.94931
1,6,43,2.13026
4,25,36,0
4,33,46,0
1,12,89,0.345711
4,15,39,0.037952
4,24,40,0
4,27,82,0
1,20,67,0.563439
4,14,37,0.0529485
3,13,22,1.53798
4,18,36,0.37352
4,24,44,0
1,12,93,0.172307
4,15,35,0.338208
3,2,68,1.06084
2,7,67,1.07678
2,3,93,0.134184
4,12,35,0.338208
2,10,30,2.12854
4,8,31,0.550398
2,13,35,1.82521
4,8,33,0.828265
4,9,34,0.279174
1,12,20,3.01205
1,6,73,1.05797
4,11,33,0.430597
4,2,28,0.99062
4,1,15,2.3323
2,30,37,0
3,21,78,0
1,18,26,2.82726
3,17,91,-1.53868
3,3,62,0.87698
3,28,65,0
1,17,26,2.6233
4,5,50,-0.195749
3,26,87,0
2,29,38,0
4,11,14,1.23721
4,2,7,2.2569
1,16,26,2.62724
4,10,48,-0.682904
4,22,36,0
2,14,44,1.31845
2,1,14,3.54069
2,22,51,0
1,15,26,2.67288
4,19,93,-2.59138
3,19,29,1.17949
2,2,38,2.59664
2,17,28,1.62307
2,25,33,0
4,2,98,-1.19029
1,6,95,0.212531
4,11,51,-0.943659
2,21,33,0
2,1,33,2.55878
4,18,92,-2.35893
3,13,14,1.77292
3,29,60,0
2,1,32,2.8933
4,18,95,-2.35118
3,13,13,2.01871
2,19,96,-1.2375
3,6,32,1.9881
3,14,23,1.51509
2,12,14,2.88129
1,10,26,2.88972
3,23,52,0
3,21,58,0
1,9,26,2.79619
4,8,16,1.10335
2,10,27,2.29321
4,26,38,0
2,3,54,1.6333
2,9,28,2.24066
4,16,23,0.77553
1,20,31,1.96173
4,26,42,0
4,18,52,-1.12092
3,13,38,0.884696
1,1,49,2.14637
1,10,49,1.77889
2,12,35,2.10751
2,13,36,1.81536
2,26,85,0
4,10,13,1.32884
1,11,18,3.322
2,10,34,2.01009
2,5,79,0.740923
4,20,52,-1.06396
2,2,27,2.37596
1,3,13,3.87791
2,8,13,3.22327
2,6,31,2.20499
4,27,53,0
4,6,37,0.0529485
3,28,37,0
2,7,20,3.02027
3,25,35,0
1,7,70,1.19364
3,27,71,0
3,28,38,0
1,10,21,2.89113
3,20,32,0.848011
1,20,83,-0.0989334
4,14,21,1.11663
4,27,34,0
4,6,58,-0.68069
3,25,38,0
2,2,36,2.54573
4,19,91,-2.149
3,19,35,0.990369
4,13,19,1.20332
2,11,90,-0.326792
3,18,36,0.633778
2,3,15,3.43473
3,32,90,0
2,18,81,-0.535524
3,21,39,0
1,19,56,1.09623
2,28,77,0
3,26,26,0
4,23,37,0
2,4,5,3.91543
3,16,35,1.09044
4,23,86,0
3,26,43,0
1,19,41,1.90966
3,6,29,1.63172
3,1,11,3.44376
3,7,31,1.582
2,23,27,0
2,19,90,-1.05714
3,14,45,0.308071
2,22,71,0
2,1,26,3.01675
3,2,34,2.25127
1,7,36,2.62441
3,4,29,2.05893
1,16,76,0.916178
1,5,40,2.14539
1,6,46,1.9426
4,6,81,-1.90126
3,12,33,1.65457
4,25,33,0
2,5,10,3.25597
2,7,91,0.159803
4,29,38,0
4,9,88,-2.24845
4,26,83,0
4,29,71,0
4,11,62,-1.31159
2,4,15,3.15453
3,16,41,0.606574
4,23,35,0
4,33,45,0
4,24,39,0
3,16,36,1.00745
3,15,20,1.47276
3,26,37,0
1,19,51,1.39171
4,23,44,0
1,12,91,0.296754
4,15,37,0.0529485
2,3,92,0.21901
4,12,34,0.279174
4,10,50,-0.74125
4,22,38,0
2,14,50,1.11821
4,26,26,0
4,8,32,0.562336
1,12,19,2.7057
1,6,84,0.646117
4,11,42,-0.585167
4,2,27,1.77442
1,6,87,0.643215
4,11,43,-0.837749
4,2,26,1.45508
2,20,64,0.196913
3,17,90,-1.68848
3,3,49,1.58394
3,28,78,0
1,17,25,2.4434
3,27,97,0
3,10,54,0.402949
3,14,98,-1.31082
2,19,45,0.59112
3,12,29,1.92553
2,24,33,0
2,1,15,3.31143
2,22,48,0
1,15,25,2.66993
2,23,34,0
1,12,98,-0.282648
2,21,45,0
3,11,75,0.042564
3,14,96,-1.25357
2,19,47,0.828664
3,12,27,1.22381
2,24,35,0
1,6,94,0.369
4,11,48,-1.02403
2,25,34,0
2,21,34,0
2,17,30,1.66064
1,20,56,1.00143
2,17,32,1.74982
3,10,26,1.6323
3,27,61,0
3,23,57,0
3,32,98,0
3,21,63,0
1,9,25,2.9501
2,13,32,1.95765
4,21,49,0
2,13,34,1.84334
1,3,74,1.27895
4,17,70,-1.37989
3,18,29,1.18581
2,11,33,1.95528
4,4,29,0.932967
2,15,37,1.36155
1,1,50,2.09335
1,10,62,1.23126
3,23,26,0
4,31,35,0
2,12,34,1.97141
1,3,12,3.55042
2,8,12,3.17308
2,6,28,2.57049
2,5,80,0.659237
4,20,51,-1.18213
2,2,26,2.54067
2,7,31,2.32798
1,3,9,4.25151
4,28,44,0
2,11,68,0.585547
3,18,62,-0.630619
4,13,25,0.686114
3,25,31,0
3,25,34,0
4,27,78,0
4,14,57,-1.18934
3,20,29,0.831492
4,5,59,0.792819
3,26,94,0
2,29,47,0
4,13,60,-0.964085
4,23,32,0
2,28,64,0
4,22,60,0
2,14,36,1.7563
1,8,41,2.28185
4,16,41,-0.409208
3,3,87,0.0161821
4,19,94,-2.37462
3,19,30,1.12211
2,3,12,3.32147
3,32,89,0
2,18,80,-0.221528
3,21,32,0
2,2,37,2.64207
4,19,90,-2.21782
3,19,34,0.996418
3,3,36,1.90708
3,17,33,1.04135
3,15,31,0.737887
2,4,4,4.08084
3,16,34,0.945541
2,25,48,0
3,1,10,3.77387
4,31,49,0
3,7,30,1.28201
3,2,35,2.16663
1,7,35,2.70689
3,4,28,1.81794
3,5,29,1.84204
4,9,92,-2.37901
4,26,87,0
4,29,67,0
4,11,58,-0.957301
4,9,93,-2.52253
4,26,86,0
