Down,Distance,Yardline,EP
1,17,72,0.571681
3,10,60,-0.00461682
4,4,74,-1.20585
3,9,60,-0.176433
3,8,60,0.398405
3,1,40,1.85195
3,7,60,0.330131
3,14,27,1.13492
3,6,60,0.468787
3,4,60,1.03647
3,17,89,-1.59706
3,3,60,0.804362
3,2,60,1.29369
4,17,60,-2.37345
1,12,36,2.22444
4,15,60,-2.5584
4,14,60,-2.32275
4,12,60,-1.59177
2,14,56,0.600379
4,10,60,-1.99557
4,9,60,-2.39782
3,7,92,-1.08739
3,1,72,0.962032
4,8,60,-1.7338
3,15,95,-1.62235
4,7,60,-1.73555
4,5,60,-0.661857
4,2,66,-0.133056
4,11,83,-3.24046
2,16,43,1.02341
4,3,60,-0.934696
3,18,64,-0.796573
4,2,60,0.424799
4,1,60,0.365547
1,18,59,0.628645
2,4,65,1.21135
1,6,19,2.74169
4,2,38,-0.26439
1,16,59,0.980019
1,15,59,1.01155
1,13,59,1.21302
1,12,59,1.25454
1,8,31,2.32797
1,11,59,1.26056
2,18,95,-0.96914
1,9,59,1.46071
3,14,45,-0.116065
2,19,90,-1.05714
4,14,95,-4.21287
3,12,76,-1.08572
1,5,91,0.633559
1,16,83,0.107769
1,6,59,1.64629
3,4,79,-0.0506026
2,9,99,-0.855703
1,4,59,1.63748
2,5,59,1.27875
4,20,72,-2.92936
2,8,31,1.89752
1,14,19,2.76419
2,6,49,1.3594
1,3,59,1.56977
1,2,59,1.63653
1,5,54,1.56605
2,20,59,0.153263
3,11,63,-0.172255
3,5,88,-0.301383
2,17,59,0.513631
2,15,59,0.309859
2,13,59,0.725883
2,11,59,0.640164
1,5,70,1.20469
1,16,86,0.0754219
2,6,45,1.65102
1,14,55,1.30798
2,8,59,1.05086
1,3,49,1.92375
2,8,41,1.86818
1,14,41,1.67351
2,6,59,1.21454
4,11,33,-1.33831
4,2,28,0.073436
1,6,73,1.05797
3,12,51,0.192609
4,6,71,-1.69445
2,3,59,1.40216
2,1,59,1.50969
2,2,60,1.443
4,19,35,-1.60604
3,19,59,-0.791864
2,4,29,2.39839
3,16,59,-0.788052
2,19,68,0.0547926
3,14,59,-0.160133
4,15,66,-2.79136
3,13,59,-0.663113
4,6,79,-2.3397
3,12,59,-0.169962
3,14,80,-1.32846
2,19,63,-0.110296
3,11,59,-0.111096
3,10,59,0.107038
4,4,79,-1.31769
3,9,59,-0.152758
3,8,59,0.226191
3,1,23,2.42691
3,7,59,0.23459
3,14,28,0.999411
3,6,59,0.586652
3,4,59,1.13459
3,17,36,0.622693
3,3,59,0.97444
3,2,59,1.19709
4,17,59,-2.54233
2,14,86,-0.395771
4,14,37,-1.34374
1,20,67,0.51035
1,12,37,2.20698
4,15,59,-2.31646
4,12,59,-1.74247
2,14,59,0.719069
4,10,59,-1.89083
4,9,59,-2.17441
4,5,59,-0.739778
2,8,37,1.80221
1,3,37,2.4419
2,6,39,2.16505
1,14,61,1.26572
3,9,47,0.600484
4,4,59,-0.584657
4,2,69,-0.495739
4,11,72,-2.36571
2,16,32,1.59533
4,3,59,-0.508589
3,18,69,-1.14316
4,2,59,0.162019
4,1,59,0.46204
1,18,58,0.966496
2,4,66,1.09346
1,6,16,3.04542
4,2,39,0.298386
1,16,58,1.03499
1,15,58,1.17021
3,9,40,0.527302
4,4,62,-0.156134
1,3,32,2.65013
2,6,40,2.24639
2,8,56,1.36189
1,14,58,1.14082
1,13,58,1.27486
1,12,58,1.29503
2,18,94,-1.14247
1,9,58,1.37613
1,7,58,1.50517
4,14,94,-3.86649
3,12,77,-1.21308
1,5,68,1.13137
1,16,80,0.366399
1,6,58,1.39027
3,4,78,0.437176
2,9,98,-0.637744
1,4,58,1.55585
2,5,58,1.34571
4,20,73,-2.77294
2,6,14,2.99464
1,14,20,2.58836
2,8,30,1.96972
1,3,58,1.5254
1,2,58,1.70117
1,16,97,-0.619273
1,5,53,1.73293
2,20,58,0.157426
3,11,60,-0.0574145
3,5,89,-0.334724
2,17,58,0.502745
2,15,58,0.297132
2,13,58,0.721509
1,1,42,2.06986
1,10,86,0.505106
3,8,74,-0.491964
1,5,61,1.59347
2,12,58,0.877122
2,11,58,0.765757
1,5,69,1.20658
1,16,81,0.350617
2,6,42,2.04539
1,14,56,1.09671
2,8,58,1.09512
2,8,42,1.8925
1,14,40,1.65699
1,3,46,1.91747
2,6,58,1.36955
4,11,32,-1.04986
4,2,29,-0.0903731
1,6,78,1.05031
3,12,50,-0.114226
4,6,70,-1.97711
2,3,58,1.42779
2,1,58,1.48655
2,2,61,1.45707
4,19,34,-1.5656
3,19,58,-0.734215
2,4,28,2.5277
3,16,58,-0.587916
4,7,91,-3.32296
3,15,58,-0.722216
4,15,67,-2.58396
3,13,58,-0.200612
4,6,78,-2.24043
3,12,58,-0.182132
3,14,83,-1.5732
2,19,60,0.126448
3,11,58,-0.177864
3,10,58,0.376369
4,4,76,-1.86454
3,9,58,0.0537782
3,8,58,0.215792
3,1,22,2.75937
3,7,58,0.325974
3,14,29,0.990776
3,6,58,0.426518
3,4,58,1.03703
3,17,39,0.461566
3,3,58,1.12262
3,2,58,1.22926
4,17,58,-2.24356
2,14,85,-0.385862
4,14,36,-1.57278
1,20,64,0.7705
1,12,38,1.6785
4,15,58,-2.31195
4,12,58,-1.88915
2,14,58,0.559029
4,10,58,-1.71482
4,9,58,-2.2443
4,5,58,-0.733159
2,6,36,1.86919
2,8,36,2.02469
1,3,36,2.49124
1,14,62,1.07081
3,9,44,0.520147
4,4,58,-0.140564
4,2,68,0.178803
4,11,73,-2.60287
2,16,33,1.61263
4,3,58,-0.693978
3,18,90,-1.69251
4,11,11,-0.581559
4,2,58,0.315121
4,1,58,0.33999
1,18,57,0.656121
2,4,71,0.997134
4,2,32,-0.0386699
1,6,29,2.7261
1,16,57,0.959807
1,15,57,1.22209
3,9,43,0.636142
4,4,63,-0.124395
1,3,33,2.59701
2,6,43,1.85989
2,8,57,1.24823
1,14,57,1.12583
1,13,57,1.256
1,12,57,1.46489
1,7,57,1.50874
3,14,47,-0.229048
2,19,88,-0.818739
4,6,98,-3.47248
4,14,93,-3.92606
3,12,78,-1.12825
1,16,93,-0.0824265
1,5,89,0.721663
1,6,57,1.51476
3,4,77,0.360233
1,4,57,1.59061
2,17,83,-0.399886
2,5,61,1.19934
4,20,70,-3.08093
1,14,17,2.42172
2,8,17,2.75045
2,6,51,1.38244
1,3,57,1.69328
1,2,57,1.56243
3,5,90,-0.588917
2,17,57,0.503229
2,15,57,0.364684
2,13,57,0.599215
1,1,43,2.09658
1,10,87,0.453218
3,8,73,-0.260545
1,5,60,1.53175
2,12,57,0.966489
2,11,57,0.762997
3,20,82,-1.18375
2,8,23,1.92467
1,14,43,1.77207
1,3,51,1.88902
2,6,57,1.41977
4,11,39,-1.21923
4,2,30,0.348898
1,6,75,0.898567
3,12,49,0.015319
4,6,65,-1.70444
2,3,57,1.51745
4,19,62,-2.65042
3,19,62,-0.749476
2,2,57,1.55833
2,1,57,1.56856
2,2,58,1.41673
4,19,33,-1.47762
3,19,57,-0.738042
2,4,31,2.27502
3,16,57,-0.604531
2,19,70,-0.0986254
3,14,57,-0.233682
4,15,68,-2.80917
3,13,57,-0.418551
4,6,73,-1.89669
3,12,57,0.0938219
1,17,75,0.459681
3,10,57,0.213613
4,4,73,-1.41989
3,9,57,0.0349123
3,8,57,0.370723
3,1,21,2.86138
3,7,57,0.287858
3,14,30,0.910019
3,6,57,0.652059
3,4,57,1.18997
3,17,34,0.600435
3,3,57,1.10215
3,2,57,1.45158
3,18,34,0.728412
2,11,80,0.0935625
4,17,57,-2.34525
2,14,84,-0.143028
4,14,39,-1.57744
1,20,65,0.577579
1,12,39,2.05628
4,15,57,-2.47728
2,3,75,0.958535
4,12,57,-1.62263
2,14,53,0.885816
4,10,57,-1.58434
4,9,57,-1.91436
3,15,92,-1.66969
4,7,57,-1.43067
4,5,57,-0.699529
1,3,35,2.59394
2,8,39,1.78936
2,6,41,2.05605
1,14,59,1.30622
3,9,41,0.711338
4,4,57,-0.24649
4,2,71,-1.05139
4,11,78,-2.8335
2,16,46,0.726512
4,3,57,-0.198539
3,18,71,-1.26024
4,2,57,0.580604
4,1,57,0.49253
1,18,56,0.892684
2,4,64,1.11021
1,6,18,3.00007
4,2,33,0.404962
1,16,56,1.09902
1,15,56,1.16034
3,9,42,0.749035
4,4,60,-0.164338
1,13,56,1.32868
4,15,56,-2.45853
1,12,56,1.53433
1,7,56,1.58867
4,6,99,-3.88197
4,14,92,-3.84695
3,12,79,-1.11071
1,5,90,0.805002
1,16,82,0.303651
1,6,56,1.62842
3,4,76,0.345926
1,4,56,1.60918
2,5,60,1.35668
4,20,71,-2.77482
1,14,18,2.89885
2,8,16,2.94445
2,6,48,1.49202
1,3,56,1.60114
1,2,56,1.73962
3,11,62,-0.269202
2,17,56,0.626284
2,15,56,0.425201
2,13,56,0.588134
1,3,83,0.60329
4,17,65,-2.55306
3,18,26,1.09342
2,11,56,0.933507
3,20,83,-1.23468
1,3,48,1.92253
2,8,40,1.57198
1,14,42,1.79326
2,6,56,1.44182
4,11,38,-1.42299
4,2,31,0.415618
1,6,72,1.10448
3,12,48,-0.199845
4,6,64,-1.77529
2,3,56,1.56948
4,19,63,-2.45559
3,19,63,-0.82517
2,2,56,1.57081
2,1,56,1.56151
2,2,59,1.37807
4,19,32,-1.51505
3,19,56,-0.584539
2,4,30,2.26052
3,16,56,-0.837422
4,7,37,-0.247326
3,15,56,-0.66477
2,19,71,-0.208802
3,14,56,-0.285191
4,15,69,-3.0016
3,13,56,-0.307453
4,6,72,-2.16914
3,12,56,0.0604769
3,14,81,-1.27752
2,19,62,-0.0886493
3,11,56,-0.0315997
3,10,56,0.170239
4,4,78,-1.65312
3,9,56,-0.0220175
3,8,56,0.404635
3,1,20,3.20094
3,7,56,0.610102
3,14,31,0.913148
3,6,56,0.762245
3,4,56,1.14549
3,17,37,0.473538
3,3,56,1.2843
3,2,56,1.51638
4,17,56,-2.32793
4,14,38,-1.56245
1,20,70,0.705557
2,3,74,0.937254
4,12,56,-1.77597
2,14,52,0.891336
4,10,56,-1.5965
4,9,56,-1.92893
3,15,91,-1.77454
4,7,56,-1.57439
1,20,93,-0.593209
4,14,27,-1.04508
4,6,56,-1.2275
4,5,56,-0.918211
1,3,34,2.63455
2,8,38,1.89371
2,6,38,1.99772
1,14,60,1.20293
3,9,46,0.684806
4,4,56,-0.458909
4,2,70,-0.198342
4,11,79,-3.02682
2,16,47,0.656846
4,3,56,0.299437
3,18,68,-0.916979
4,2,56,0.410191
4,1,56,0.805216
1,20,55,0.901839
1,18,55,0.902602
2,4,77,0.77066
4,2,42,-0.119611
1,16,55,1.03953
1,15,55,1.10622
3,9,21,1.69824
4,4,61,-0.344706
1,13,55,1.33487
1,12,55,1.60292
2,18,35,1.31284
1,9,55,1.66321
1,7,55,1.80057
1,5,87,0.754611
1,16,71,0.745964
1,6,55,1.62487
2,19,38,1.16609
3,14,89,-1.65722
1,1,16,3.12287
1,10,80,0.624694
3,8,76,-0.547176
2,20,56,0.49281
1,5,55,1.51197
3,4,75,0.359775
1,4,55,1.66526
2,17,81,-0.272063
2,5,63,1.03642
4,20,68,-2.91209
2,8,19,2.63731
1,14,47,1.61623
2,6,53,1.38798
1,3,55,1.70749
1,2,55,1.56612
2,20,55,0.354505
2,17,55,0.409997
2,15,55,0.647635
2,13,55,0.733371
4,17,80,-3.53028
2,11,55,0.879696
2,8,21,2.55126
1,14,45,1.63489
1,3,53,1.64085
2,6,55,1.3831
2,1,55,1.59723
3,13,48,0.0856026
4,18,58,-2.26083
3,20,55,-0.712383
3,19,99,-2.46025
3,3,42,1.36877
3,17,55,-0.674496
2,4,17,2.98738
3,16,55,-0.654771
4,6,75,-2.38195
3,12,55,-0.00687762
3,10,55,0.538603
4,4,83,-2.31791
3,9,55,0.0799733
3,8,55,0.352859
3,1,35,2.40817
3,7,55,0.697993
3,14,32,0.76376
3,6,55,0.980691
3,4,55,1.00478
3,2,55,1.45327
4,8,63,-1.80314
3,7,91,-0.902368
3,1,55,1.36059
3,18,44,-0.10381
2,11,82,0.0355009
4,17,55,-2.26565
1,12,41,1.84263
4,15,55,-2.35027
2,3,73,1.03855
4,12,55,-1.59223
1,6,91,0.537111
4,11,55,-2.02877
4,9,55,-2.04531
1,8,50,1.96513
4,16,48,-1.95762
1,11,86,0.47635
3,7,83,-0.604232
3,1,79,0.628898
4,8,55,-1.54929
4,5,55,-0.554318
4,11,68,-2.46379
2,16,36,1.42188
4,3,55,0.0648975
3,18,73,-1.09559
1,5,98,0.19017
1,6,96,0.194591
4,2,55,0.985029
4,1,55,0.61472
1,20,54,0.851314
1,18,54,1.01906
2,4,78,0.790557
4,2,43,0.238203
1,16,54,1.15793
1,15,54,1.16782
1,13,54,1.46392
1,12,54,1.53397
2,18,34,1.5262
1,9,54,1.54787
4,12,32,-1.08484
2,3,82,0.675775
3,14,38,0.435195
3,6,49,0.655537
2,19,81,-0.66541
1,5,80,0.795582
1,16,68,0.705762
1,6,54,1.68134
2,19,39,0.984774
3,14,88,-1.66501
1,1,17,3.08361
1,10,81,0.684667
3,8,67,0.111033
3,4,74,0.439953
1,4,54,1.64502
2,17,82,-0.5003
2,5,62,1.20967
4,20,69,-2.95234
1,14,16,2.9975
2,8,18,3.00763
2,6,50,1.49039
1,3,54,1.67943
1,2,54,1.7445
2,20,54,0.213013
2,17,54,0.771622
2,15,54,0.505517
2,13,54,0.844927
4,17,83,-3.72634
2,11,54,0.947357
2,8,22,2.07898
1,14,44,1.76555
1,3,50,1.84306
2,6,54,1.46173
2,1,54,1.63179
3,13,47,-0.129606
4,18,61,-2.5555
3,20,54,-0.698594
3,19,96,-1.94599
3,3,45,1.27316
3,17,54,-0.695471
2,4,16,3.05409
3,16,54,-0.684522
2,19,65,-0.0471207
3,14,54,-0.46878
4,6,74,-2.34691
3,12,54,0.0636669
4,19,95,-4.18313
3,19,31,0.626086
3,3,86,-0.283411
3,10,54,0.0190792
4,4,80,-1.69611
3,9,54,0.338012
3,8,54,0.445067
3,1,34,2.39593
3,7,54,0.468651
3,14,33,0.831093
3,6,54,0.867976
3,4,54,1.16291
3,2,54,1.51003
4,8,62,-1.96694
3,7,90,-0.655466
3,1,54,1.43167
3,18,45,-0.196973
2,11,81,0.246412
4,17,54,-2.25239
1,12,42,1.7773
4,15,54,-2.28778
2,3,72,0.943878
4,12,54,-1.7646
1,6,88,0.579772
4,11,54,-1.94355
2,14,54,0.85241
4,10,54,-1.57383
4,9,54,-1.86698
4,16,55,-2.06346
1,8,51,1.8423
1,11,87,0.377838
3,7,82,-0.533725
3,1,78,0.713972
4,8,54,-1.64952
4,5,54,-0.553137
4,11,69,-2.59147
2,16,37,1.33213
4,3,54,-0.218472
3,18,78,-1.28507
1,6,99,0.0431146
1,5,99,-0.364132
4,2,54,0.13392
4,1,54,0.463998
1,20,53,1.0485
1,18,53,1.16005
2,4,83,0.575556
1,6,97,0.27952
1,5,97,0.25268
4,2,52,0.64207
1,16,53,1.25775
1,15,53,1.45473
1,13,53,1.55212
1,12,53,1.55536
2,18,93,-1.07638
1,9,53,1.67532
1,5,85,0.747616
1,16,65,0.935266
1,6,53,1.71911
3,8,66,0.0762954
3,4,73,0.242472
1,4,53,1.83994
2,17,87,-0.693882
4,20,66,-2.79875
1,2,53,1.63366
1,5,12,2.99295
2,20,53,0.423219
2,17,53,0.613055
2,15,53,0.540914
2,13,53,1.0302
1,3,94,0.362438
4,17,82,-3.69907
2,11,53,0.819728
2,1,53,1.72501
3,13,50,-0.207455
4,18,56,-2.43246
3,20,53,-0.554163
2,2,62,1.21642
4,19,37,-1.57838
3,19,53,-0.768919
3,19,93,-2.0496
3,3,40,1.5827
3,17,53,-0.553656
2,4,19,2.95257
3,16,53,-0.708043
4,6,69,-2.21385
3,12,53,0.17824
3,11,53,0.0577754
3,10,53,0.163592
4,4,93,-1.96918
3,9,53,0.180387
3,8,53,0.465669
3,1,33,2.50297
3,7,53,0.469168
3,14,34,0.871919
3,6,53,0.858713
3,4,53,1.40711
3,2,53,1.54184
4,8,57,-1.95176
3,7,89,-0.899076
3,1,53,1.39983
4,2,90,-0.725789
3,18,46,-0.0795949
2,11,84,0.081905
4,17,53,-2.16175
1,12,43,1.85106
4,15,53,-2.3593
2,3,79,0.876351
4,12,53,-1.3793
4,9,53,-1.94038
3,7,85,-0.786251
3,1,65,1.05335
4,8,53,-1.82582
4,5,53,-0.904038
3,9,29,0.978403
4,4,53,0.282292
4,11,74,-2.82691
2,16,34,1.49795
4,3,53,-0.29791
3,18,75,-1.25343
1,5,96,0.0913532
1,16,52,1.17211
4,2,53,0.449029
4,1,53,0.843038
1,20,52,1.18953
1,18,52,1.14984
2,4,76,0.751298
1,15,52,1.35269
1,13,52,1.42073
1,12,52,1.54618
2,18,92,-1.04136
1,9,52,1.54177
1,5,86,0.649051
1,16,70,0.49274
1,6,52,1.69588
2,19,37,1.22878
3,14,90,-1.51137
3,8,65,0.0684237
3,4,72,0.585233
1,4,52,1.94866
2,17,80,-0.311407
4,20,67,-2.88044
2,8,20,2.40299
1,14,46,1.6305
2,6,52,1.50162
1,3,52,1.90024
1,2,52,1.73598
2,20,52,0.32839
2,17,52,0.67879
2,15,52,0.619858
2,13,52,0.763793
1,3,95,0.547435
4,17,85,-3.78827
2,11,52,0.900605
4,10,99,-4.02117
1,8,28,2.91526
1,11,56,1.45233
2,10,52,1.04836
2,1,52,1.64641
3,13,49,-0.306714
4,18,59,-2.5385
3,20,52,-0.529599
2,2,63,1.31392
4,19,36,-1.62663
3,19,52,-0.790256
3,19,98,-2.36047
3,3,43,1.38632
3,17,52,-0.544982
2,4,18,3.21283
3,16,52,-0.625506
4,6,68,-1.83792
3,12,52,-0.0127091
3,10,52,0.29077
4,4,82,-2.00287
3,9,52,-0.0904544
3,8,52,0.378338
3,1,32,2.5895
3,7,52,0.752599
3,14,35,0.67853
3,6,52,0.82557
3,4,52,1.37426
3,2,52,1.67926
4,8,56,-1.8611
3,7,88,-0.964136
3,1,52,1.39069
3,18,47,-0.497387
2,11,83,-0.126924
4,17,52,-2.15152
1,12,44,1.81164
4,15,52,-2.14562
4,13,52,-1.83114
2,3,78,0.758397
4,12,52,-1.42547
4,9,52,-1.87537
3,7,84,-0.599049
3,1,64,1.03724
4,8,52,-1.32165
4,5,52,-0.599765
4,11,75,-3.01294
2,16,35,1.44787
4,3,52,0.120044
3,18,72,-1.17385
4,1,52,0.600419
1,20,51,1.09246
1,18,51,1.06199
2,4,73,0.882904
1,6,27,2.48298
4,2,46,0.4493
1,16,51,1.32749
1,15,51,1.18587
1,13,51,1.60532
1,12,51,1.62859
1,8,23,2.87373
1,11,51,1.59763
2,18,39,0.997709
1,9,51,1.70242
3,6,50,0.622404
3,14,37,0.695772
2,19,82,-0.696938
2,3,81,0.77351
1,16,91,-0.00538345
1,5,83,0.655635
1,6,51,1.96758
1,1,44,1.9839
1,10,84,0.553114
3,8,72,-0.214625
2,12,56,0.850578
1,5,51,1.6409
1,4,51,1.65496
2,17,85,-0.400901
4,20,64,-2.75297
1,2,51,1.7866
1,5,14,3.38903
2,20,51,0.468847
3,11,55,-0.423275
2,17,51,0.639407
2,15,51,0.685742
2,13,51,0.799341
1,3,92,0.484207
4,17,84,-3.70536
2,11,51,1.02678
4,20,80,-3.30583
2,5,51,1.55504
2,1,51,1.79185
2,2,52,1.71209
4,19,43,-1.8579
3,19,51,-0.446677
3,19,95,-2.01087
3,3,22,2.86047
3,17,51,-0.440229
2,4,21,2.63314
3,16,51,-0.393633
2,19,92,-1.08535
3,14,51,-0.258452
4,3,6,2.47412
2,16,53,0.58405
4,19,53,-2.0017
4,18,57,-2.12817
3,13,51,-0.0294234
3,14,72,-1.07544
2,19,55,0.378614
3,11,51,0.152286
3,10,51,0.318324
4,4,87,-1.82751
3,9,51,0.103944
3,8,51,0.288321
3,1,47,1.75061
3,7,51,0.552127
3,14,36,0.657701
2,19,83,-0.688768
3,6,51,0.931989
3,4,51,1.41776
3,2,51,1.62236
4,8,59,-1.82687
3,7,71,-0.216667
3,1,51,1.42994
2,16,55,0.425421
3,13,53,-0.0122813
4,19,51,-2.11858
4,17,51,-2.10398
1,12,45,1.79582
4,15,51,-2.06677
4,18,74,-3.21139
4,14,51,-1.70014
4,13,51,-1.87094
2,3,77,0.916679
4,12,51,-1.2187
4,9,51,-1.93491
3,7,95,-1.21669
3,1,75,0.877522
4,8,51,-1.53118
4,5,51,-0.26382
3,9,23,1.6268
4,4,51,0.108676
4,11,64,-2.03466
2,16,56,0.449359
4,3,51,0.221699
3,18,77,-1.30755
4,2,51,0.640177
4,1,51,0.670955
1,20,50,0.945069
1,18,50,1.28962
2,4,74,0.796561
1,6,24,3.07046
4,2,47,1.00407
1,16,50,1.40867
1,15,50,1.24783
3,9,16,1.85621
4,4,54,-0.305214
1,13,50,1.51897
1,12,50,1.4065
1,8,22,2.71044
1,11,50,1.75293
1,18,94,-0.307591
2,18,38,1.24881
1,9,50,1.68277
2,3,86,0.299824
3,14,42,0.286218
2,19,85,-0.825363
1,5,92,0.556014
1,16,88,0.0302746
1,6,50,1.83445
1,1,45,2.17107
1,10,85,0.524721
3,8,79,-0.646327
1,5,50,1.81472
1,4,50,1.76342
2,17,86,-0.726587
4,20,65,-2.73817
1,2,50,1.80191
1,5,13,3.36726
2,20,50,0.32594
3,11,52,-0.291669
2,17,50,0.456183
2,15,50,0.70289
2,13,50,0.836592
1,3,93,0.450904
4,17,87,-3.86941
2,11,50,0.895634
2,1,50,1.82719
2,2,53,1.67158
4,19,42,-1.70323
3,19,50,-0.581439
4,13,29,-1.15852
2,11,64,0.662191
3,18,50,-0.592662
3,19,92,-1.79773
3,3,41,1.38748
3,17,50,-0.640635
2,4,20,3.11417
3,16,50,-0.58322
4,19,52,-2.19848
4,3,5,2.53558
2,16,50,0.557108
3,10,50,0.329392
1,10,93,0.159354
1,1,21,2.91142
3,5,50,1.23823
2,4,35,2.11117
3,20,63,-0.739157
3,13,40,0.516573
4,18,50,-1.97955
1,12,46,1.97881
4,15,50,-1.96705
4,10,87,-3.71647
1,11,76,0.640592
1,8,8,3.64061
2,14,50,0.945617
4,10,50,-1.82926
3,9,20,1.67489
4,4,50,0.285452
4,11,65,-2.02332
2,16,57,0.426218
4,3,50,-0.218447
3,18,66,-0.812712
4,2,50,1.04933
4,12,33,-1.25201
2,3,83,0.581701
3,14,39,0.457028
3,6,48,0.642365
2,19,80,-0.631256
1,5,81,0.79762
1,16,69,0.697571
1,6,49,2.17926
1,1,46,1.98708
1,10,82,0.683629
3,8,78,-0.393605
1,5,49,1.96029
1,2,49,1.90007
1,5,8,3.70401
2,20,49,0.265027
3,11,41,0.683136
4,19,57,-2.48397
4,3,10,1.59784
2,16,49,0.667007
4,16,38,-1.41365
4,10,53,-1.45349
2,14,49,0.789009
1,3,90,0.618683
4,17,86,-3.55795
2,11,49,1.13586
3,20,90,-1.69085
1,5,76,0.906668
1,16,40,1.7358
2,5,99,-0.193125
4,20,32,-1.24696
3,16,23,1.13591
2,4,49,1.68353
4,19,38,-1.56936
3,19,54,-0.810566
2,2,49,1.79754
2,1,49,1.72258
4,13,32,-1.38708
2,11,77,0.26445
3,18,49,-0.509782
2,4,23,2.53387
3,16,49,-0.326953
4,19,55,-2.38324
4,3,4,1.87996
2,16,51,0.638693
4,19,94,-3.87845
3,19,30,0.713702
3,3,87,0.0161821
3,10,49,0.301255
1,10,90,0.272022
1,1,22,2.61179
3,5,49,0.9651
2,4,34,2.277
3,20,50,-0.624709
3,13,43,0.0982282
4,18,49,-1.94228
1,11,73,0.751015
4,10,82,-3.00849
1,8,13,3.09225
2,14,45,0.901936
4,10,49,-1.63934
4,11,70,-2.63556
2,16,38,1.33733
4,3,49,0.0685289
2,3,80,0.738178
1,16,90,-0.0948256
1,5,82,0.77882
1,6,48,1.79381
1,1,47,1.85733
1,10,83,0.700283
3,8,77,-0.849173
2,20,57,0.258103
1,5,48,1.95285
1,2,48,1.89983
3,11,54,-0.190751
4,19,54,-2.29354
4,3,11,1.57577
2,16,48,0.577816
4,16,37,-1.45814
4,10,52,-1.2848
2,14,48,1.12317
1,3,91,0.573341
4,17,89,-3.77575
2,11,48,1.15692
4,17,64,-2.49754
1,3,80,0.908726
4,20,31,-1.38185
3,16,22,1.20614
2,4,48,1.7927
4,19,39,-1.62628
3,19,55,-0.66184
2,2,48,1.86518
2,1,48,1.83116
4,13,31,-1.2657
2,11,78,0.133752
3,18,48,-0.535169
2,4,22,2.77138
3,16,48,-0.211953
4,7,93,-3.2812
3,15,48,-0.302883
3,19,25,1.04386
4,19,65,-2.50644
3,3,84,0.0579785
3,10,48,0.49057
1,10,91,0.21295
1,1,23,2.93258
3,5,48,0.982693
2,4,33,2.3628
3,20,61,-0.645274
3,13,42,0.275435
4,18,48,-2.03732
1,11,74,0.789758
4,10,85,-3.12456
1,8,14,2.99278
2,14,44,1.03739
4,10,48,-1.47854
4,11,71,-2.67011
2,16,39,1.25994
4,3,48,0.276111
3,18,76,-1.14985
4,2,48,0.629734
1,6,15,3.47827
1,5,79,0.904736
1,16,47,1.24377
1,13,47,1.85758
4,15,49,-1.7945
1,12,47,1.62806
2,12,49,1.0291
1,5,36,2.75372
1,1,35,2.60575
1,10,47,1.80308
1,7,47,1.82099
4,12,43,-1.81538
2,3,69,1.07467
4,6,80,-1.883
3,12,32,1.0158
1,16,79,0.355866
1,5,47,1.94743
1,6,47,1.80439
1,1,56,1.56005
1,10,56,1.50952
2,12,44,1.05203
1,7,85,0.552287
2,17,47,0.635527
4,18,47,-1.92938
3,13,29,0.846408
1,3,72,0.999462
4,17,72,-3.1576
3,18,19,1.19178
2,11,47,1.16802
2,12,94,-0.41198
2,7,47,1.77416
4,17,91,-3.85371
1,3,89,0.731999
2,5,93,0.35614
4,20,38,-1.66873
2,4,47,1.77224
2,1,47,1.89412
3,20,47,-0.52206
3,3,34,1.82469
3,17,47,-0.3714
2,4,9,3.3466
3,16,47,-0.374899
3,10,47,0.481267
1,4,49,1.74546
3,1,27,2.209
3,7,47,0.97126
3,5,47,1.10418
2,4,32,2.38209
4,9,47,-0.827493
4,1,24,1.8363
4,8,47,-1.30724
4,6,47,-1.21181
2,16,28,1.47919
4,3,47,-0.345562
1,1,53,1.73573
1,10,61,1.38396
1,16,66,0.810822
1,6,40,2.1632
1,5,42,2.04276
2,12,47,0.96236
3,10,89,-1.2125
1,19,46,1.30358
1,6,12,3.31599
1,5,78,0.90847
1,16,46,1.60172
2,3,76,0.925994
4,12,50,-1.84401
2,12,50,0.965896
1,6,37,2.24091
1,5,37,2.34751
1,1,34,2.40881
1,10,46,1.76404
3,4,23,2.18917
1,7,46,2.11399
4,12,40,-1.50588
2,3,90,0.378062
4,6,81,-2.09065
3,12,33,1.03132
1,16,76,0.700688
1,5,40,2.14539
1,6,46,1.9426
1,1,57,1.47593
1,10,57,1.36926
2,12,43,1.06771
1,16,78,0.30688
1,6,44,1.92036
1,5,46,2.19628
3,4,82,-0.0772386
2,9,30,2.04236
1,4,46,1.74773
1,5,26,2.72931
2,20,47,0.585048
1,15,70,0.856339
1,2,46,1.89316
1,7,84,0.586901
2,17,46,0.674193
3,19,48,-0.444967
4,19,40,-1.53555
4,18,44,-1.6858
3,13,30,0.918909
1,3,73,1.00367
4,17,75,-3.28502
2,11,46,1.28961
2,12,95,-0.426228
2,7,46,1.81472
2,5,94,0.334279
4,20,37,-1.64043
2,4,46,1.69786
3,3,96,-0.570437
4,19,85,-3.94708
3,19,37,0.477282
2,2,46,1.99824
2,1,46,1.98786
3,20,46,-0.166915
3,3,37,1.98056
3,17,46,-0.412093
2,4,8,3.69944
3,16,46,-0.354951
